14,21,-66
8,22,-62
10,17,-44
10,25,-54
14,40,-65
10,39,-56
8,36,-58
7,33,-62
5,32,-60
1,34,-60
-2,29,-69
-4,39,-62
-9,36,-48
-10,35,-53
-7,27,-61
-3,24,-66
-1,38,-52
1,36,-53
-1,39,-59
-4,30,-46
3,34,-53
6,33,-61
2,26,-60
5,31,-60
7,32,-61
7,20,-72
12,29,-62
17,32,-51
16,13,-64
18,17,-60
15,26,-47
13,24,-53
7,23,-60
9,23,-52
6,33,-56
3,37,-53
-1,33,-54
-10,26,-53
-13,30,-57
-12,29,-59
-15,32,-66
-18,40,-51
-16,41,-48
-15,40,-47
-15,43,-51
-22,41,-48
-18,42,-52
-17,31,-17
-4,61,-71
-25,17,-21
-40,8,1
-63,-18,11
-64,-33,12
-54,-32,12
-50,-42,12
-30,-55,15
-18,-70,7
-10,-65,-7
-4,-65,-4
-5,-60,-12
-9,-50,-10
-2,-55,0
-2,-53,-3
-6,-55,6
-6,-52,7
-5,-47,21
-3,-38,41
-6,-34,45
-8,-17,50
-2,19,57
3,28,47
3,84,32
-5,96,18
11,97,2
4,75,-25
5,53,-30
0,48,-47
2,37,-52
4,19,-57
0,13,-66
0,15,-66
-3,10,-75
2,-8,-82
8,-17,-101
28,10,-91
14,57,-74
-1,77,-14
4,64,-21
8,62,-28
14,65,-22
18,66,-20
9,60,-10
13,63,-17
12,63,-23
17,61,-26
17,60,-18
19,58,-9
19,60,-12
17,65,-24
19,61,-28
27,69,-38
27,47,-66
24,63,1
21,51,-20
20,49,-17
21,59,-14
19,63,-9
17,68,-10
18,65,-15
18,69,-31
19,58,-40
18,34,-46
12,20,-23
17,42,-48
16,38,-47
15,38,-57
17,29,-53
12,28,-52
11,19,-61
8,22,-53
9,17,-60
7,23,-58
1,25,-56
5,26,-60
3,22,-50
2,26,-60
4,35,-59
-1,28,-61
-7,33,-63
-10,23,-55
-8,37,-47
-10,29,-57
-9,26,-65
-8,20,-58
-1,29,-49
-1,39,-57
-2,33,-56
2,31,-46
-2,30,-61
7,24,-53
6,28,-55
3,26,-73
9,19,-65
9,30,-64
8,18,-70
12,16,-63
12,23,-54
13,25,-57
11,21,-64
16,21,-53
10,29,-58
7,18,-55
9,21,-66
4,19,-58
8,36,-53
13,29,-65
10,30,-68
6,38,-53
6,35,-58
1,26,-58
1,21,-58
-2,24,-63
3,24,-63
1,35,-54
-1,29,-64
5,40,-49
5,28,-49
2,24,-62
5,37,-58
6,30,-63
3,17,-62
12,29,-61
12,24,-61
13,26,-60
13,22,-53
8,24,-59
14,27,-65
13,32,-59
12,29,-59
10,27,-53
10,24,-52
5,26,-52
6,30,-62
7,33,-60
2,31,-64
3,31,-65
5,42,-51
3,35,-49
-1,29,-62
-1,24,-58
-1,25,-54
1,31,-54
1,33,-53
3,27,-51
5,32,-55
6,26,-61
4,33,-57
2,33,-64
7,29,-66
10,28,-70
10,30,-67
12,25,-65
12,31,-54
11,23,-56
10,28,-51
17,33,-52
9,28,-55
8,34,-45
13,33,-59
9,31,-50
3,26,-63
6,33,-55
7,37,-63
6,33,-64
4,38,-67
-3,31,-48
-3,34,-59
0,35,-55
-1,28,-69
-1,32,-48
-3,27,-53
0,32,-49
2,38,-61
1,36,-56
3,35,-53
1,38,-63
4,34,-56
7,42,-66
8,29,-59
13,41,-56
11,30,-52
12,29,-60
10,30,-64
10,34,-58
10,34,-47
15,38,-57
11,44,-53
10,44,-44
10,43,-50
8,37,-45
7,39,-53
3,40,-47
5,41,-54
1,31,-64
-2,33,-59
-1,36,-53
-1,37,-46
-4,31,-54
-6,26,-60
-1,35,-58
-2,29,-48
-1,43,-60
-4,36,-55
-4,30,-45
1,31,-50
-2,33,-63
7,35,-63
8,41,-55
14,34,-59
14,22,-57
13,32,-53
13,22,-61
9,9,-59
14,23,-59
11,28,-61
11,20,-53
7,25,-60
4,28,-48
4,32,-56
3,29,-55
-4,23,-54
-3,29,-59
-7,33,-55
-10,34,-66
-5,34,-58
-16,34,-52
-10,43,-50
-13,33,-52
-11,42,-51
-12,44,-49
-11,38,-47
-8,49,-53
-10,46,-50
1,60,-62
-28,32,-28
-52,19,-21
-62,13,-5
-67,10,-12
-67,-8,2
-62,-12,8
-50,-30,8
-38,-53,-1
-22,-67,4
-15,-66,-3
-14,-64,-12
-12,-63,-4
-8,-60,-9
-2,-66,5
0,-48,14
-1,-42,25
-3,-34,40
-1,-16,54
1,5,56
4,32,59
7,34,44
0,86,34
3,88,18
9,78,6
17,73,-20
11,54,-35
8,39,-45
14,35,-48
14,23,-59
14,22,-66
11,19,-66
16,21,-57
10,14,-81
9,-31,-60
37,-1,-115
19,93,48
55,79,-54
14,69,-21
13,63,-37
10,54,-3
22,68,-36
17,60,-28
8,62,-15
10,59,-17
14,61,-13
10,62,-14
11,66,-13
17,62,-18
16,68,-39
18,55,-52
16,40,-57
15,49,-18
14,51,-25
15,57,-22
11,60,-18
11,68,-20
11,67,-27
16,67,-33
12,63,-36
15,51,-58
15,49,-45
13,51,-35
22,50,-27
28,37,-60
21,40,-64
14,35,-44
10,33,-55
14,30,-62
14,27,-67
14,26,-58
7,20,-46
10,22,-56
10,31,-64
8,26,-48
10,32,-49
1,24,-61
3,28,-57
4,33,-68
-2,21,-57
-4,28,-57
0,25,-54
-3,22,-66
1,25,-65
6,23,-58
2,31,-55
4,26,-59
8,28,-53
6,20,-64
10,22,-61
5,18,-47
11,19,-67
15,18,-63
13,26,-61
16,17,-54
15,15,-71
17,16,-60
10,8,-57
12,17,-57
13,18,-51
9,24,-56
9,23,-59
8,21,-52
5,23,-59
1,26,-57
5,31,-65
6,31,-64
-2,22,-69
0,30,-52
-1,31,-51
-3,19,-57
-4,23,-64
2,26,-56
5,26,-52
3,27,-56
2,41,-56
11,35,-48
8,34,-53
4,31,-51
14,37,-68
11,29,-56
8,31,-61
15,29,-67
16,18,-55
8,19,-51
7,29,-45
10,21,-58
12,35,-59
11,31,-58
9,34,-53
7,31,-61
5,28,-63
3,33,-51
4,36,-56
6,35,-67
5,33,-63
1,40,-47
-2,34,-50
-3,29,-63
-4,25,-65
-3,22,-56
4,33,-57
3,26,-61
6,44,-51
2,28,-61
2,28,-62
3,35,-52
6,34,-51
10,29,-61
11,24,-59
13,25,-58
17,24,-61
13,19,-67
6,23,-56
10,22,-44
10,26,-47
11,31,-53
9,34,-58
9,30,-56
8,30,-62
6,33,-62
4,31,-56
5,30,-66
4,31,-59
-1,34,-53
-6,20,-55
-4,25,-61
-4,29,-59
2,37,-53
2,44,-50
0,35,-49
0,33,-62
-1,34,-44
10,47,-65
2,39,-55
4,36,-53
4,31,-64
11,28,-55
13,28,-72
18,33,-54
12,21,-60
11,28,-53
9,28,-52
11,24,-59
10,38,-52
11,40,-45
12,41,-51
9,36,-47
10,35,-54
6,33,-53
6,40,-47
5,32,-63
4,27,-61
0,37,-56
-1,37,-50
-1,38,-54
-4,32,-59
-3,33,-62
-5,30,-51
-1,40,-46
-2,30,-53
2,40,-53
3,35,-57
5,40,-68
1,37,-56
1,26,-57
4,26,-64
4,21,-61
6,15,-50
14,21,-60
14,21,-61
10,21,-56
11,26,-55
12,18,-60
10,21,-49
9,28,-56
3,25,-55
6,29,-61
4,26,-60
-4,23,-57
-7,36,-62
-15,31,-63
-16,24,-76
-19,36,-52
-26,32,-55
-20,35,-53
-24,29,-39
-23,41,-50
-26,35,-36
-14,63,-44
-5,44,-64
-22,5,-3
-79,-44,6
-63,-29,-26
-62,-17,0
-61,-28,-8
-53,-27,3
-42,-45,14
-23,-84,3
-10,-69,1
-6,-65,-6
-1,-65,-9
-12,-57,-13
-10,-48,-15
-6,-54,-13
-8,-60,-2
-5,-55,-3
-5,-48,14
-3,-39,42
-5,-24,45
-8,-12,53
0,20,60
-4,28,30
-2,83,35
1,95,19
7,82,-6
15,68,-32
12,58,-37
9,41,-47
10,29,-47
15,24,-62
6,16,-58
4,10,-62
12,18,-69
13,9,-58
17,5,-98
43,-23,-91
35,101,82
-23,47,5
6,73,-28
12,70,-18
10,71,-26
11,63,-17
18,69,-22
6,62,-4
8,63,-15
12,64,-11
15,61,-12
13,63,-9
14,65,-6
10,65,-5
11,67,-10
11,75,-26
16,77,-41
14,49,-67
16,71,-7
6,51,-20
3,55,-22
4,63,-18
4,64,-10
1,65,-8
-4,65,-9
4,47,-18
-4,46,-19
12,40,-72
4,21,-46
6,35,-79
5,22,-63
11,25,-51
10,26,-51
10,20,-58
9,17,-57
11,14,-55
10,20,-55
7,20,-65
8,19,-47
2,26,-50
4,27,-59
-2,32,-56
-4,27,-62
-2,24,-68
-8,25,-59
-2,20,-74
-3,36,-63
-8,33,-53
-9,23,-62
-9,29,-64
3,41,-52
-5,27,-59
0,29,-59
0,29,-50
-3,29,-52
-1,29,-59
0,21,-72
-3,22,-60
3,26,-68
4,24,-70
11,35,-57
9,25,-54
10,15,-53
7,18,-59
8,21,-58
8,23,-51
8,28,-70
7,29,-60
6,32,-57
9,32,-53
3,21,-56
2,30,-60
3,37,-74
3,28,-57
1,29,-61
2,37,-55
-2,33,-50
-2,27,-61
-5,30,-66
1,28,-64
2,25,-46
2,34,-49
1,37,-58
1,33,-51
1,32,-58
5,32,-59
2,32,-48
3,30,-63
4,30,-58
6,32,-61
11,31,-58
13,26,-57
9,29,-57
8,28,-59
5,27,-50
14,32,-57
13,42,-54
11,37,-47
10,34,-59
4,33,-52
5,30,-57
5,34,-51
6,34,-63
-2,22,-67
-3,30,-64
-2,35,-55
-3,33,-54
0,33,-50
-5,25,-60
-1,30,-57
2,36,-53
1,29,-47
1,28,-63
5,38,-65
1,27,-64
3,29,-55
4,28,-63
7,33,-60
14,30,-67
12,26,-61
9,19,-60
9,15,-64
19,26,-57
14,29,-59
13,26,-47
9,19,-58
7,25,-54
9,33,-55
6,27,-58
4,25,-61
3,23,-53
4,31,-60
-3,24,-71
-3,29,-56
-4,31,-56
-3,36,-51
-5,29,-61
-6,28,-56
-5,27,-50
-1,36,-55
3,40,-60
2,39,-42
3,39,-48
3,35,-51
4,41,-53
1,37,-52
6,35,-52
7,33,-59
10,27,-62
13,38,-58
11,27,-58
11,31,-50
8,29,-60
9,29,-56
13,39,-60
14,38,-53
13,39,-48
10,38,-50
10,32,-54
7,37,-50
3,37,-55
0,32,-69
0,36,-61
2,45,-41
-4,36,-58
-6,35,-60
-4,34,-60
-4,33,-59
-2,34,-59
-6,27,-49
-1,33,-48
-1,32,-54
1,30,-50
1,25,-53
3,27,-56
4,36,-67
5,31,-56
6,22,-69
11,28,-56
11,24,-68
13,18,-63
11,24,-56
5,19,-65
11,25,-63
6,25,-70
7,27,-63
2,26,-53
0,30,-58
-5,26,-58
-5,28,-51
-10,34,-52
-13,32,-68
-17,31,-62
-22,36,-52
-16,38,-43
-18,34,-55
-21,42,-47
-24,46,-45
-26,35,-45
-14,35,-46
-11,44,-52
-27,7,-17
-62,-13,-1
-56,-18,-4
-62,-22,-4
-57,-38,8
-44,-53,5
-30,-73,1
-16,-65,-8
-13,-62,-11
-11,-66,-6
-6,-63,-10
-2,-60,3
-2,-56,6
1,-46,11
-2,-45,23
-5,-37,37
-1,-16,50
-5,-7,59
-4,17,56
6,53,38
8,90,21
13,90,15
15,76,-1
10,56,-24
16,58,-38
12,35,-56
16,27,-50
22,18,-60
20,8,-59
21,13,-58
24,12,-60
21,-1,-64
21,-31,-72
21,-64,-78
-1,-118,-67
-10,62,-6
43,78,-36
15,37,-16
20,55,-41
12,54,-26
21,59,-33
15,58,-23
20,59,-31
20,57,-29
18,57,-26
18,57,-23
16,58,-18
13,61,-15
10,64,-15
15,60,-36
19,57,-44
26,50,-63
21,38,-48
19,46,-23
21,49,-18
22,57,-17
18,61,-11
15,66,-13
16,73,-29
15,56,-46
12,33,-70
17,42,-39
16,26,-57
13,33,-68
14,20,-57
15,22,-54
9,20,-58
10,14,-50
10,11,-55
4,13,-65
8,23,-62
11,18,-55
10,22,-53
8,23,-58
6,18,-63
7,21,-75
8,20,-63
9,18,-73
4,17,-66
2,23,-45
1,32,-64
1,25,-50
1,30,-60
0,24,-53
0,29,-55
2,37,-61
0,23,-62
2,31,-65
1,22,-64
2,30,-61
7,22,-59
10,18,-63
11,19,-66
9,23,-68
13,3,-68
14,11,-70
13,22,-47
11,23,-62
12,23,-57
10,22,-60
10,21,-52
12,27,-58
9,25,-61
11,23,-72
4,19,-50
5,28,-58
11,31,-62
-7,16,-69
2,32,-59
0,28,-51
-5,21,-62
-2,27,-68
6,34,-62
1,28,-53
4,35,-50
7,35,-54
0,31,-62
6,24,-63
2,21,-54
6,28,-49
9,27,-61
14,21,-54
12,30,-59
18,27,-66
12,10,-55
18,17,-63
14,25,-60
13,19,-53
11,32,-49
8,29,-51
8,27,-51
7,26,-59
9,26,-55
11,36,-57
10,37,-56
8,25,-64
6,36,-64
1,31,-52
4,38,-55
4,37,-56
-1,25,-61
3,32,-61
2,31,-54
1,25,-50
5,36,-52
2,28,-53
5,24,-64
4,30,-50
6,28,-58
6,29,-67
10,24,-63
11,23,-56
13,26,-62
11,19,-65
11,20,-55
7,26,-57
12,24,-45
7,30,-44
14,35,-55
13,37,-51
12,38,-56
8,30,-54
8,35,-52
10,46,-48
4,36,-63
6,36,-59
0,44,-55
-1,37,-53
1,43,-52
-6,31,-54
-1,36,-55
0,41,-51
3,44,-48
4,45,-40
2,44,-52
1,38,-51
8,40,-61
6,33,-44
5,28,-50
12,30,-62
12,28,-57
12,29,-57
16,30,-64
13,27,-53
13,31,-57
12,31,-59
13,31,-54
9,32,-39
14,38,-55
10,36,-41
8,38,-49
8,39,-48
11,37,-51
8,38,-51
7,42,-55
7,38,-57
1,35,-62
4,42,-54
-5,33,-52
-2,27,-61
2,35,-56
-1,33,-56
1,34,-51
-1,33,-49
0,39,-53
4,41,-52
4,38,-56
1,29,-62
5,32,-60
2,26,-67
7,30,-75
7,21,-70
8,19,-61
8,16,-66
17,11,-66
21,23,-51
12,19,-62
14,15,-60
16,16,-63
11,18,-66
12,20,-63
11,27,-62
7,21,-60
0,26,-63
0,31,-54
-3,36,-56
-7,32,-67
-15,29,-62
-18,36,-58
-20,35,-48
-21,37,-43
-15,28,-52
-15,48,-45
-14,47,-52
-24,46,-28
-11,49,-67
0,46,-33
-57,-11,18
-63,-16,14
-65,-21,14
-60,-29,27
-56,-29,2
-37,-35,9
-24,-70,20
-12,-67,6
-3,-63,0
-4,-62,-8
-10,-66,-15
-9,-56,-10
-5,-56,-16
-7,-53,-9
-10,-61,2
-8,-51,-1
-7,-58,17
-6,-38,28
-3,-25,44
-2,-11,48
-4,6,51
2,29,48
10,56,39
7,86,34
12,95,18
12,80,-10
15,62,-28
9,43,-36
5,39,-45
5,22,-58
8,12,-58
9,11,-61
11,23,-66
12,21,-68
10,20,-69
13,-25,-95
30,-23,-121
32,1,-115
4,63,-14
29,78,-98
19,62,-43
11,61,-45
6,59,-14
10,60,-18
12,61,-29
12,57,-30
13,57,-27
14,59,-24
16,57,-26
16,60,-23
16,59,-20
14,61,-19
12,64,-15
10,65,-19
15,72,-33
20,67,-42
20,48,-63
21,54,-23
17,52,-17
15,48,-20
16,63,-14
14,62,-9
12,63,-5
8,71,-20
12,66,-28
11,53,-49
8,26,-43
3,25,-30
8,23,-50
12,35,-60
11,20,-56
17,26,-55
10,22,-61
8,16,-59
6,16,-62
8,16,-64
8,16,-56
7,19,-58
7,25,-54
2,26,-50
-1,20,-60
-4,15,-55
-5,29,-50
-1,32,-78
-2,25,-53
-9,33,-47
-8,29,-54
-2,33,-58
-6,24,-61
-6,28,-59
-9,18,-54
-10,24,-49
3,37,-62
2,34,-64
3,30,-58
0,32,-55
-2,21,-60
4,26,-70
13,8,-72
11,18,-58
16,25,-55
12,9,-69
12,13,-52
6,16,-60
17,25,-75
13,25,-39
9,26,-54
8,24,-57
11,27,-58
6,22,-61
5,29,-52
4,21,-70
1,22,-63
4,36,-60
1,36,-53
-3,19,-65
-1,23,-64
-4,22,-71
3,33,-60
-3,30,-47
1,34,-48
0,30,-57
1,26,-57
1,22,-62
-1,26,-55
6,30,-61
11,25,-65
7,18,-49
16,30,-63
12,21,-73
16,21,-66
14,23,-46
6,22,-55
13,23,-69
5,27,-59
9,30,-44
6,21,-53
0,28,-61
7,36,-60
6,45,-53
0,26,-66
-3,28,-62
-4,35,-53
-4,29,-51
-4,28,-52
-7,23,-70
-9,26,-50
0,26,-57
2,32,-55
-5,29,-62
3,37,-46
-1,29,-59
2,38,-57
1,30,-57
4,31,-70
12,24,-67
9,17,-48
10,22,-61
15,20,-59
12,21,-54
11,22,-58
15,29,-65
12,27,-47
7,15,-50
12,30,-53
15,34,-68
9,25,-50
5,20,-56
6,32,-55
6,36,-59
6,31,-64
10,36,-52
-4,29,-58
-3,29,-46
-5,26,-54
-7,22,-64
0,29,-61
2,29,-50
6,34,-56
2,29,-56
5,34,-50
4,32,-63
4,33,-55
2,30,-65
4,23,-59
10,25,-60
13,31,-58
11,20,-56
6,15,-74
10,22,-64
16,27,-62
9,25,-51
11,25,-50
8,33,-55
9,36,-54
9,37,-54
6,33,-59
6,36,-57
2,36,-61
-2,25,-65
-1,32,-63
1,34,-54
-1,38,-51
-6,31,-53
-4,30,-59
0,33,-60
2,36,-53
6,42,-43
-1,37,-60
4,41,-53
0,32,-65
1,35,-55
4,31,-58
4,21,-68
10,26,-61
11,27,-59
14,24,-61
11,14,-64
10,21,-56
9,23,-61
12,24,-54
6,19,-55
6,25,-56
2,21,-56
1,28,-54
-1,24,-61
-3,29,-57
-8,30,-57
-13,24,-63
-15,32,-61
-13,42,-60
-15,34,-45
-15,38,-47
-19,43,-54
-22,41,-45
-14,61,-49
-10,48,-58
-19,29,-16
-54,-7,-2
-88,-70,20
-72,-9,-6
-61,-13,4
-41,-52,17
-25,-74,6
-11,-69,-14
-4,-60,-9
-4,-61,-11
-2,-56,-7
1,-62,-11
-3,-47,-18
2,-44,11
1,-40,34
0,-25,44
0,-12,58
0,16,58
2,37,54
5,65,29
2,93,29
2,89,21
6,75,-9
9,65,-28
7,43,-45
10,32,-53
12,21,-53
11,12,-68
13,21,-66
13,8,-59
20,18,-73
20,-11,-90
6,-26,-124
-9,-16,-88
-69,-8,50
24,68,-18
20,62,-55
22,49,-27
17,57,-41
14,57,-28
19,57,-33
8,50,-23
18,50,-43
20,50,-37
17,52,-37
14,50,-35
13,55,-29
14,56,-28
13,55,-43
9,53,-62
6,41,-68
6,19,-74
12,43,-40
17,38,-38
15,43,-36
13,50,-39
14,53,-37
12,58,-43
9,48,-58
10,36,-64
2,13,-80
12,36,-56
16,25,-52
41,-31,-6
21,30,-67
14,14,-67
14,31,-56
11,10,-56
12,9,-58
6,9,-59
5,3,-59
13,28,-74
3,15,-55
4,17,-68
5,19,-61
6,19,-51
7,38,-64
0,24,-80
-1,21,-74
1,37,-57
-2,36,-57
-1,24,-61
-4,29,-73
-5,23,-60
-5,25,-59
-3,14,-56
2,28,-45
8,13,-62
6,27,-55
6,26,-54
12,18,-59
8,12,-73
17,23,-49
16,21,-64
17,19,-63
11,15,-51
16,23,-58
11,19,-46
9,29,-59
14,40,-51
3,26,-62
2,20,-60
3,21,-53
2,25,-59
5,37,-68
-10,27,-73
-11,20,-51
-14,26,-54
-10,28,-52
-11,18,-64
-5,32,-73
3,34,-61
2,34,-57
0,23,-50
0,32,-57
5,27,-65
2,27,-65
6,38,-59
8,29,-64
12,16,-58
15,29,-55
19,26,-63
19,20,-70
10,4,-65
14,21,-57
7,19,-46
8,22,-60
6,23,-49
10,29,-55
6,30,-63
2,29,-54
-1,27,-56
-1,33,-64
-3,33,-61
-5,28,-73
-6,30,-50
-9,30,-57
-5,32,-53
-1,35,-56
-5,31,-56
0,32,-46
3,37,-46
0,42,-62
-1,27,-45
5,33,-57
6,28,-64
2,30,-55
10,26,-58
9,26,-72
13,26,-53
16,26,-61
16,19,-73
17,19,-69
11,22,-58
11,20,-42
10,30,-47
5,26,-67
7,33,-57
5,21,-47
2,27,-57
7,35,-58
0,29,-62
-2,31,-65
-6,20,-48
-2,36,-47
-6,29,-48
-6,30,-52
-8,31,-56
-4,46,-54
4,46,-48
-1,43,-46
1,45,-45
2,48,-44
4,48,-51
17,50,-57
-2,37,-55
8,38,-55
12,37,-56
16,44,-64
12,39,-38
17,39,-45
9,30,-59
13,34,-46
10,31,-47
16,49,-84
7,38,-46
15,50,-50
7,27,-32
10,36,-51
11,40,-59
4,32,-46
1,30,-57
3,32,-64
-3,29,-61
-6,31,-42
0,33,-43
-7,24,-46
-5,26,-65
5,29,-52
0,32,-51
0,35,-52
7,34,-51
5,-5,-63
13,38,-45
5,26,-55
15,38,-65
11,26,-67
22,28,-67
32,34,-66
24,15,-58
27,12,-49
21,9,-59
22,26,-47
29,41,-46
32,33,-36
32,32,-56
31,29,-36
34,15,-23
51,23,-40
60,20,-22
61,11,-17
62,-9,-14
69,-20,-25
72,-25,1
63,-38,-2
48,-59,0
36,-55,8
9,-54,-8
-5,-50,-10
-15,-60,-13
-6,-62,-2
-8,-61,-8
-12,-64,-4
-12,-56,-5
-13,-62,-4
-10,-54,-11
-10,-61,-4
-7,-47,7
-8,-46,19
-10,-41,34
-7,-18,50
-7,-23,64
0,2,59
6,28,53
5,34,24
15,75,44
16,90,20
18,75,2
26,68,1
33,51,-2
38,50,-24
42,41,-25
45,37,-34
51,30,-29
56,26,-27
58,22,-33
67,27,-21
64,9,-40
60,18,-33
45,14,-35
33,12,-64
27,1,-76
18,-28,-74
11,-9,-102
26,-13,-89
-51,46,0
-4,58,-20
12,67,-21
5,50,3
16,55,-5
-4,49,-6
36,64,-25
22,60,-25
25,58,-27
17,54,-15
32,61,-30
23,55,-16
25,59,-17
17,60,-13
20,60,-13
18,62,-22
21,61,-38
26,54,-48
21,32,-61
20,40,-25
25,51,-12
27,54,-9
27,56,-11
24,60,-7
20,65,-4
15,66,-17
9,65,-35
8,41,-63
-6,45,-47
26,43,-51
15,40,-53
22,29,-51
5,26,-47
0,25,-55
7,22,-53
3,15,-58
7,20,-58
9,13,-56
12,16,-62
4,10,-39
7,19,-59
8,9,-70
-2,11,-41
10,24,-45
0,29,-54
-1,27,-64
-4,36,-66
-7,43,-74
-5,31,-61
-16,18,-46
-8,32,-55
-13,19,-61
-8,28,-63
-4,21,-47
1,38,-51
-4,22,-77
-2,19,-54
-3,22,-52
-4,29,-63
2,32,-56
2,25,-64
5,22,-74
7,28,-76
9,25,-62
13,21,-71
7,14,-46
7,18,-61
2,19,-64
11,30,-57
5,23,-70
6,29,-57
6,26,-39
10,45,-74
1,17,-72
-5,19,-61
5,36,-58
-5,21,-61
-9,36,-59
-7,34,-49
-3,37,-53
-6,31,-58
1,37,-62
0,39,-61
0,31,-57
-2,30,-46
2,36,-67
-2,35,-60
-7,20,-48
2,20,-84
10,39,-79
0,31,-60
1,23,-66
6,22,-59
11,22,-62
10,3,-59
16,7,-64
11,16,-57
14,15,-36
4,34,-61
8,24,-52
12,25,-57
5,23,-58
8,30,-59
7,26,-62
0,26,-57
-2,24,-55
-5,24,-65
-1,34,-67
-6,30,-49
-5,30,-59
-6,26,-55
-6,34,-64
0,43,-53
-3,34,-49
-2,36,-49
3,46,-50
4,43,-45
0,42,-41
-1,37,-55
6,46,-50
3,41,-50
5,39,-65
2,21,-66
8,30,-56
9,26,-69
8,20,-60
15,37,-57
4,29,-46
16,36,-62
4,29,-35
11,40,-48
12,38,-50
8,31,-51
6,33,-57
4,32,-55
2,35,-58
4,39,-55
-1,34,-71
-3,39,-64
0,39,-45
-4,40,-49
-6,34,-52
-9,32,-58
-10,34,-58
0,43,-54
2,34,-44
-3,33,-44
5,41,-64
3,40,-51
6,44,-62
5,46,-41
-2,29,-57
4,33,-57
3,23,-51
9,35,-55
7,31,-66
5,24,-67
10,44,-79
3,26,-48
8,38,-63
-4,28,-55
2,30,-51
3,30,-51
6,37,-64
5,32,-63
1,35,-51
-1,34,-60
-1,38,-60
-9,24,-58
-9,31,-50
-4,33,-54
-1,35,-60
-8,16,-51
-6,26,-57
-7,30,-71
-4,32,-50
-2,37,-54
-5,30,-61
-6,30,-49
-1,24,-72
4,37,-62
3,22,-52
3,21,-59
7,21,-64
10,15,-65
9,12,-65
8,11,-63
7,13,-59
10,13,-58
10,25,-62
7,27,-69
6,23,-62
3,23,-51
3,30,-56
-1,31,-48
-4,37,-49
-5,42,-70
-3,48,-47
-12,41,-49
-18,38,-32
-13,43,-40
-13,32,-47
-12,50,-44
-9,56,-52
-15,34,-37
4,54,-48
1,32,-60
-24,17,-15
-52,42,-59
-73,16,-11
-36,-40,1
-28,-70,2
-19,-69,-7
-12,-65,-11
-10,-62,-16
-12,-73,0
-10,-62,15
-10,-50,20
-4,-36,35
-4,-25,42
-3,-16,49
-1,-1,72
9,31,51
4,33,30
8,69,29
13,90,9
8,78,8
15,61,-11
26,72,-26
7,47,-49
48,116,-7
33,67,-52
-22,26,-40
-26,30,-58
-17,-16,-14
-8,-33,-36
2,12,-71
-3,11,-62
1,10,-66
12,25,-69
24,36,-24
13,9,-58
16,6,-62
16,3,-61
17,5,-62
17,9,-62
23,12,-70
22,-8,-81
29,-35,-96
2,49,-10
34,67,-47
25,84,-40
17,73,-30
23,61,-62
5,53,-29
8,51,-37
4,53,-23
15,55,-49
10,52,-41
9,52,-36
8,54,-31
7,55,-29
8,55,-26
5,59,-26
3,60,-19
3,62,-22
3,66,-37
5,61,-45
4,35,-68
9,56,-54
8,44,-57
30,53,-66
10,34,-43
14,31,-51
17,33,-39
16,27,-47
13,24,-53
16,18,-66
14,24,-63
10,27,-54
6,22,-59
6,33,-50
6,24,-54
6,24,-50
1,19,-55
1,34,-52
-2,18,-73
4,26,-68
2,39,-61
-1,29,-53
-1,33,-56
0,31,-63
5,32,-53
5,45,-53
-3,32,-53
0,29,-55
1,31,-51
6,28,-66
1,29,-45
3,31,-64
7,35,-66
9,27,-59
10,34,-69
13,23,-64
11,16,-70
10,20,-57
4,20,-63
12,27,-52
10,28,-56
9,31,-52
10,27,-56
6,25,-62
9,27,-57
4,28,-60
11,39,-62
5,27,-59
-4,26,-63
1,28,-57
-1,26,-56
2,23,-61
-1,20,-61
-6,12,-64
4,28,-57
1,26,-67
0,21,-51
4,31,-46
4,29,-58
1,31,-55
7,29,-71
14,30,-67
11,29,-56
11,31,-58
15,24,-67
16,25,-60
8,28,-56
12,29,-49
13,32,-43
11,44,-59
7,36,-49
11,40,-50
3,32,-53
4,36,-47
5,39,-56
5,31,-67
5,36,-59
-1,41,-47
-1,41,-50
-2,25,-63
-5,24,-64
1,36,-53
1,39,-49
1,40,-51
4,43,-47
4,32,-44
5,32,-58
7,41,-52
5,31,-49
10,32,-50
13,26,-59
13,29,-53
16,24,-59
15,26,-66
14,30,-65
12,22,-56
11,28,-54
8,34,-59
11,36,-51
9,32,-57
10,32,-62
8,28,-59
6,31,-55
8,38,-59
5,31,-62
1,30,-59
2,35,-51
5,37,-48
-2,23,-58
3,31,-59
2,24,-55
6,35,-55
4,30,-59
1,25,-56
4,31,-51
8,30,-58
4,31,-53
6,32,-60
8,31,-68
8,25,-68
14,25,-56
14,22,-67
9,10,-72
9,21,-57
10,25,-58
10,30,-53
6,34,-52
7,31,-52
9,32,-63
6,32,-56
5,27,-56
4,30,-64
8,35,-61
7,28,-64
4,33,-62
1,34,-53
1,32,-51
-1,23,-58
-2,30,-57
1,29,-49
5,41,-57
4,30,-53
0,27,-53
4,32,-54
4,27,-64
1,35,-45
9,31,-64
13,40,-62
8,21,-57
5,24,-68
14,27,-65
12,19,-68
13,22,-51
13,24,-51
14,36,-50
11,26,-50
10,28,-58
10,27,-56
9,24,-54
5,31,-56
8,35,-59
2,25,-69
-2,30,-65
1,33,-55
2,31,-50
