10,13,-57
14,26,-71
10,27,-62
8,23,-63
7,20,-67
5,19,-65
1,21,-65
-2,14,-73
-4,25,-68
-9,25,-54
-10,23,-58
-7,14,-65
-3,10,-69
-1,26,-58
1,24,-59
-1,26,-65
-4,20,-51
3,22,-58
6,20,-66
2,13,-63
5,18,-64
7,19,-66
7,5,-74
12,16,-66
17,21,-56
16,0,-65
18,4,-62
15,16,-51
13,12,-56
7,10,-63
9,12,-55
6,21,-61
3,25,-59
-1,21,-59
-10,14,-57
-13,18,-61
-12,16,-63
-15,18,-71
-18,29,-57
-16,30,-55
-15,29,-54
-15,32,-58
-22,30,-55
-18,30,-59
-17,27,-22
-4,45,-81
-25,12,-23
-40,8,0
-63,-15,14
-64,-29,18
-54,-28,18
-50,-38,20
-30,-50,25
-18,-67,20
-10,-65,6
-4,-64,8
-5,-61,0
-9,-50,0
-2,-53,10
-2,-52,7
-6,-52,16
-6,-49,17
-5,-41,29
-3,-29,47
-6,-24,50
-8,-6,52
-2,29,52
3,36,40
3,88,14
-5,97,-1
11,95,-17
4,68,-39
5,45,-39
0,37,-55
2,25,-58
4,7,-59
0,0,-67
0,1,-67
-3,-5,-75
2,-24,-78
8,-36,-95
28,-8,-91
14,41,-83
-1,72,-29
4,58,-33
8,55,-39
14,59,-34
18,60,-32
9,56,-21
13,58,-29
12,57,-35
17,54,-37
17,55,-29
19,55,-20
19,56,-23
17,58,-36
19,54,-39
27,60,-50
27,32,-74
24,61,-11
21,46,-29
20,44,-26
21,55,-25
19,59,-21
17,64,-23
18,60,-27
18,61,-44
19,48,-50
18,24,-51
12,15,-26
17,31,-55
16,27,-53
15,25,-63
17,17,-57
12,17,-56
11,6,-63
8,11,-56
9,4,-62
7,11,-61
1,13,-59
5,13,-63
3,11,-53
2,13,-63
4,22,-64
-1,15,-65
-7,19,-68
-10,11,-58
-8,26,-53
-10,17,-61
-9,12,-68
-8,8,-60
-1,18,-53
-1,26,-63
-2,21,-61
2,21,-51
-2,17,-65
7,12,-56
6,16,-59
3,10,-76
9,5,-67
9,16,-68
8,3,-72
12,3,-64
12,11,-57
13,13,-60
11,7,-66
16,10,-56
10,16,-62
7,6,-57
9,7,-68
4,7,-60
8,24,-59
13,15,-69
10,15,-72
6,26,-59
6,22,-63
1,13,-62
1,9,-61
-2,11,-66
3,11,-66
1,23,-59
-1,15,-68
5,29,-55
5,17,-53
2,11,-65
5,24,-64
6,16,-67
3,4,-64
12,16,-65
12,11,-64
13,13,-63
13,11,-56
8,11,-62
14,13,-69
13,19,-64
12,16,-63
10,15,-57
10,13,-55
5,15,-56
6,17,-66
7,20,-65
2,17,-68
3,17,-69
5,31,-58
3,24,-54
-1,16,-66
-1,11,-61
-1,13,-57
1,19,-59
1,21,-58
3,16,-55
5,20,-60
6,13,-64
4,21,-62
2,19,-69
7,15,-70
10,13,-74
10,16,-71
12,11,-68
12,19,-59
11,11,-59
10,17,-55
17,22,-57
9,16,-59
8,24,-50
13,20,-64
9,20,-55
3,12,-66
6,21,-60
7,23,-69
6,19,-69
4,23,-73
-3,20,-53
-3,21,-64
0,23,-60
-1,13,-73
-1,21,-53
-3,15,-57
0,21,-54
2,25,-67
1,24,-62
3,23,-58
1,24,-69
4,22,-61
7,28,-73
8,16,-63
13,29,-63
11,19,-56
12,16,-64
10,16,-68
10,21,-63
10,23,-52
15,25,-63
11,32,-60
10,34,-51
10,32,-57
8,27,-51
7,27,-59
3,29,-54
5,29,-61
1,17,-68
-2,20,-64
-1,24,-59
-1,27,-52
-4,19,-59
-6,13,-63
-1,22,-63
-2,18,-52
-1,30,-67
-4,24,-61
-4,20,-50
1,20,-55
-2,19,-68
7,21,-68
8,29,-62
14,21,-64
14,10,-60
13,20,-58
13,9,-64
9,-2,-59
14,10,-62
11,15,-65
11,9,-55
7,12,-63
4,17,-52
4,20,-61
3,17,-59
-4,11,-57
-3,16,-63
-7,21,-60
-10,20,-71
-5,21,-63
-16,22,-57
-10,32,-57
-13,22,-57
-11,31,-58
-12,33,-56
-11,27,-53
-8,37,-61
-10,35,-58
1,46,-72
-28,25,-33
-52,14,-24
-62,11,-7
-67,7,-13
-67,-7,3
-62,-10,10
-50,-27,13
-38,-52,9
-22,-64,17
-15,-65,10
-14,-65,0
-12,-62,8
-8,-60,3
-2,-63,18
0,-44,23
-1,-36,32
-3,-25,45
-1,-4,56
1,16,53
4,43,51
7,42,36
0,91,16
3,89,0
9,77,-9
17,67,-34
11,45,-45
8,29,-51
14,24,-53
14,10,-62
14,8,-69
11,5,-68
16,9,-60
10,-2,-82
9,-42,-52
37,-23,-112
19,100,28
55,66,-68
14,63,-34
13,54,-48
10,52,-13
22,59,-48
17,53,-39
8,57,-27
10,54,-28
14,57,-24
10,57,-26
11,62,-25
17,57,-29
16,58,-51
18,43,-61
16,27,-63
15,44,-27
14,45,-34
15,51,-32
11,55,-29
11,62,-33
11,60,-39
16,59,-45
12,54,-47
15,38,-66
15,39,-53
13,43,-44
22,43,-36
28,24,-66
21,26,-70
14,25,-50
10,21,-60
14,17,-66
14,13,-71
14,13,-62
7,10,-49
10,10,-59
10,17,-68
8,15,-52
10,21,-54
1,11,-64
3,16,-61
4,18,-73
-2,9,-60
-4,16,-61
0,13,-57
-3,8,-69
1,11,-68
6,11,-61
2,19,-60
4,13,-62
8,16,-57
6,6,-66
10,9,-64
5,8,-49
11,5,-69
15,5,-65
13,13,-64
16,5,-56
15,0,-72
17,3,-61
10,-3,-57
12,5,-59
13,7,-53
9,12,-59
9,10,-62
8,10,-55
5,10,-62
1,14,-61
5,17,-69
6,17,-68
-2,7,-71
0,19,-56
-1,20,-56
-3,7,-59
-4,9,-67
2,14,-60
5,15,-56
3,15,-60
2,29,-63
11,24,-53
8,22,-58
4,20,-56
14,22,-73
11,17,-60
8,18,-65
15,15,-71
16,6,-57
8,8,-53
7,19,-49
10,9,-61
12,22,-64
11,18,-63
9,22,-58
7,18,-65
5,14,-67
3,22,-56
4,24,-62
6,20,-72
5,19,-68
1,29,-54
-2,23,-55
-3,15,-67
-4,11,-68
-3,10,-59
4,21,-62
3,13,-64
6,32,-58
2,15,-65
2,15,-66
3,23,-57
6,23,-56
10,16,-65
11,11,-62
13,12,-61
17,11,-64
13,5,-69
6,11,-59
10,12,-47
10,16,-51
11,19,-58
9,21,-63
9,18,-60
8,17,-66
6,20,-67
4,19,-61
5,16,-70
4,18,-63
-1,22,-58
-6,8,-57
-4,12,-64
-4,16,-63
2,25,-59
2,33,-57
0,24,-54
0,20,-67
-1,24,-49
10,33,-73
2,27,-61
4,24,-59
4,17,-68
11,16,-59
13,13,-76
18,21,-59
12,8,-62
11,16,-57
9,17,-56
11,11,-62
10,26,-58
11,30,-52
12,30,-58
9,25,-53
10,23,-59
6,21,-58
6,29,-54
5,18,-68
4,14,-65
0,25,-62
-1,26,-56
-1,26,-60
-4,19,-64
-3,20,-67
-5,19,-55
-1,30,-53
-2,18,-57
2,28,-59
3,22,-62
5,25,-74
1,25,-62
1,14,-61
4,12,-67
4,8,-63
6,4,-51
14,8,-62
14,8,-63
10,9,-59
11,14,-59
12,5,-62
10,10,-52
9,16,-60
3,13,-58
6,16,-65
4,13,-63
-4,11,-60
-7,22,-67
-15,17,-67
-16,8,-79
-19,24,-58
-26,20,-60
-20,23,-58
-24,20,-43
-23,30,-57
-26,27,-42
-14,53,-55
-5,30,-71
-22,4,-3
-79,-41,14
-63,-33,-19
-62,-16,3
-61,-29,-2
-53,-25,8
-42,-41,22
-23,-81,19
-10,-67,14
-6,-64,7
-1,-65,4
-12,-58,-1
-10,-50,-5
-6,-55,-2
-8,-59,9
-5,-54,7
-5,-44,23
-3,-29,48
-5,-14,48
-8,-1,54
0,31,54
-4,33,23
-2,88,17
1,96,0
7,79,-22
15,60,-44
12,49,-47
9,30,-54
10,19,-51
15,11,-65
6,4,-60
4,-2,-62
12,3,-71
13,-2,-58
17,-14,-97
43,-40,-84
35,115,60
-23,47,-4
6,65,-41
12,65,-31
10,64,-39
11,58,-29
18,63,-35
6,59,-16
8,58,-27
12,60,-23
15,57,-23
13,59,-21
14,62,-18
10,62,-17
11,63,-23
11,68,-40
16,67,-55
14,34,-75
16,68,-20
6,46,-29
3,49,-32
4,58,-30
4,60,-22
1,62,-20
-4,61,-21
4,42,-26
-4,41,-27
12,24,-78
4,11,-49
6,18,-84
5,9,-66
11,14,-54
10,15,-55
10,8,-60
9,5,-59
11,2,-56
10,8,-57
7,6,-67
8,9,-49
2,15,-54
4,14,-63
-2,20,-61
-4,14,-66
-2,10,-71
-8,12,-62
-2,4,-76
-3,22,-68
-8,21,-58
-9,10,-65
-9,15,-68
3,29,-59
-5,14,-63
0,16,-63
0,18,-54
-3,18,-56
-1,16,-63
0,6,-74
-3,9,-63
3,11,-71
4,9,-73
11,22,-62
9,13,-57
10,4,-54
7,5,-61
8,9,-61
8,12,-54
8,13,-74
7,16,-64
6,20,-62
9,20,-58
3,9,-59
2,17,-64
3,21,-79
3,16,-61
1,16,-65
2,25,-61
-2,22,-55
-2,14,-65
-5,16,-70
1,14,-68
2,15,-50
2,23,-54
1,24,-64
1,22,-56
1,19,-63
5,19,-64
2,21,-53
3,16,-67
4,17,-62
6,19,-66
11,18,-63
13,14,-61
9,17,-61
8,15,-63
5,16,-54
14,20,-62
13,30,-61
11,26,-53
10,21,-64
4,22,-57
5,18,-61
5,23,-56
6,20,-68
-2,8,-70
-3,16,-68
-2,23,-60
-3,21,-59
0,22,-55
-5,12,-63
-1,18,-61
2,24,-59
1,19,-51
1,14,-67
5,24,-71
1,13,-68
3,17,-59
4,14,-67
7,20,-65
14,16,-71
12,13,-64
9,6,-62
9,1,-65
19,14,-61
14,16,-63
13,16,-51
9,7,-60
7,13,-57
9,21,-60
6,14,-62
4,12,-64
3,12,-56
4,18,-64
-3,9,-74
-3,17,-60
-4,19,-61
-3,25,-57
-5,16,-65
-6,16,-60
-5,16,-54
-1,24,-61
3,27,-66
2,29,-48
3,28,-54
3,24,-56
4,29,-60
1,25,-58
6,23,-57
7,20,-64
10,14,-66
13,25,-64
11,14,-62
11,20,-55
8,16,-64
9,17,-60
13,26,-66
14,26,-59
13,28,-54
10,27,-56
10,20,-59
7,26,-56
3,25,-61
0,17,-73
0,23,-66
2,35,-49
-4,23,-63
-6,22,-65
-4,21,-65
-4,20,-64
-2,21,-64
-6,16,-53
-1,22,-53
-1,20,-59
1,19,-54
1,13,-56
3,15,-60
4,21,-72
5,19,-61
6,7,-71
11,16,-60
11,10,-71
13,5,-65
11,12,-59
5,5,-67
11,11,-66
6,10,-73
7,13,-67
2,14,-57
0,17,-62
-5,13,-62
-5,17,-55
-10,22,-57
-13,17,-73
-17,18,-66
-22,24,-58
-16,28,-49
-18,22,-60
-21,31,-54
-24,36,-53
-26,25,-51
-14,25,-52
-11,32,-59
-27,3,-18
-62,-12,1
-56,-18,0
-62,-22,0
-57,-35,15
-44,-50,15
-30,-71,15
-16,-65,5
-13,-62,1
-11,-65,7
-6,-63,2
-2,-58,14
-2,-53,17
1,-42,19
-2,-39,31
-5,-28,43
-1,-5,52
-5,4,59
-4,27,51
6,59,26
8,92,2
13,91,-3
15,74,-16
10,50,-34
16,49,-48
12,23,-61
16,16,-54
22,5,-62
20,-3,-59
21,1,-59
24,0,-61
21,-13,-62
21,-44,-64
21,-78,-63
-1,-128,-42
-10,59,-18
43,69,-50
15,33,-23
20,45,-51
12,47,-36
21,51,-44
15,52,-34
20,51,-42
20,50,-39
18,50,-36
18,51,-33
16,53,-29
13,56,-26
10,59,-27
15,51,-47
19,47,-54
26,36,-71
21,27,-54
19,40,-31
21,44,-27
22,52,-27
18,57,-22
15,62,-25
16,65,-42
15,45,-56
12,18,-75
17,33,-46
16,14,-61
13,18,-73
14,8,-59
15,10,-57
9,8,-60
10,3,-51
10,0,-56
4,0,-66
8,10,-65
11,6,-57
10,11,-56
8,11,-61
6,5,-65
7,5,-77
8,7,-65
9,3,-75
4,3,-68
2,13,-48
1,18,-69
1,14,-53
1,17,-64
0,12,-56
0,17,-59
2,24,-67
0,10,-65
2,17,-69
1,8,-67
2,17,-65
7,9,-62
10,5,-65
11,5,-68
9,9,-71
13,-10,-67
14,-3,-70
13,12,-50
11,10,-65
12,11,-60
10,9,-63
10,10,-55
12,14,-62
9,12,-64
11,8,-75
4,8,-52
5,15,-62
11,18,-66
-7,1,-70
2,19,-64
0,17,-55
-5,8,-64
-2,12,-72
6,21,-67
1,16,-57
4,24,-55
7,23,-59
0,18,-66
6,11,-66
2,9,-57
6,17,-53
9,14,-65
14,9,-57
12,17,-63
18,13,-70
12,-1,-55
18,4,-65
14,12,-63
13,8,-55
11,21,-54
8,18,-55
8,16,-55
7,13,-62
9,14,-59
11,23,-63
10,25,-62
8,11,-67
6,22,-69
1,20,-57
4,26,-61
4,25,-62
-1,12,-64
3,19,-66
2,19,-59
1,14,-53
5,24,-58
2,16,-57
5,10,-67
4,19,-54
6,15,-62
6,15,-71
10,11,-66
11,11,-59
13,13,-65
11,5,-67
11,8,-57
7,14,-61
12,14,-48
7,20,-49
14,23,-60
13,26,-57
12,26,-62
8,18,-58
8,23,-57
10,35,-56
4,22,-68
6,23,-64
0,32,-62
-1,25,-59
1,31,-59
-6,19,-59
-1,24,-61
0,30,-58
3,33,-55
4,36,-48
2,32,-59
1,27,-57
8,27,-67
6,23,-49
5,17,-54
12,17,-66
12,16,-61
12,17,-61
16,16,-68
13,15,-57
13,19,-62
12,18,-63
13,19,-59
9,23,-44
14,26,-61
10,27,-47
8,27,-55
8,28,-54
11,26,-57
8,27,-57
7,30,-62
7,25,-63
1,21,-67
4,30,-61
-5,22,-57
-2,14,-65
2,23,-61
-1,21,-61
1,23,-56
-1,22,-54
0,27,-59
4,29,-59
4,26,-62
1,16,-66
5,19,-65
2,12,-70
7,14,-79
7,6,-72
8,6,-63
8,2,-67
17,-2,-66
21,12,-54
12,6,-64
14,2,-61
16,3,-64
11,4,-68
12,7,-65
11,14,-66
7,8,-62
0,12,-66
0,19,-59
-3,24,-62
-7,18,-72
-15,16,-66
-18,23,-63
-20,24,-53
-21,27,-49
-15,17,-56
-15,38,-53
-14,35,-60
-24,39,-36
-11,34,-75
0,38,-41
-57,-7,19
-63,-12,16
-65,-17,17
-60,-23,32
-56,-28,7
-37,-32,15
-24,-64,33
-12,-64,19
-3,-61,12
-4,-62,4
-10,-67,-1
-9,-56,1
-5,-58,-4
-7,-53,1
-10,-59,14
-8,-50,9
-7,-53,28
-6,-31,34
-3,-15,48
-2,-1,49
-4,16,48
2,37,41
10,62,27
7,91,16
12,96,-1
12,76,-25
15,55,-39
9,34,-43
5,29,-51
5,10,-61
8,0,-59
9,-1,-61
11,9,-69
12,7,-70
10,5,-71
13,-43,-88
30,-46,-114
32,-21,-112
4,58,-26
29,56,-111
19,52,-54
11,50,-56
6,55,-25
10,55,-29
12,54,-40
12,49,-40
13,50,-37
14,53,-35
16,50,-36
16,54,-34
16,53,-31
14,56,-30
12,59,-27
10,59,-31
15,64,-46
20,57,-54
20,34,-71
21,48,-33
17,47,-26
15,43,-29
16,58,-26
14,58,-21
12,60,-17
8,65,-33
12,59,-40
11,42,-58
8,16,-47
3,18,-34
8,12,-53
12,22,-65
11,8,-58
17,14,-59
10,9,-64
8,3,-61
6,3,-63
8,2,-65
8,4,-58
7,7,-60
7,13,-57
2,15,-54
-1,7,-62
-4,3,-56
-5,18,-54
-1,15,-82
-2,13,-56
-9,23,-52
-8,17,-58
-2,20,-63
-6,11,-64
-6,15,-63
-9,6,-56
-10,13,-52
3,23,-68
2,20,-69
3,17,-62
0,20,-60
-2,8,-62
4,11,-73
13,-6,-72
11,6,-60
16,13,-58
12,-4,-69
12,2,-53
6,3,-61
17,9,-78
13,16,-43
9,14,-58
8,12,-60
11,14,-62
6,9,-64
5,18,-56
4,6,-72
1,9,-66
4,23,-65
1,24,-59
-3,5,-67
-1,9,-67
-4,7,-73
3,20,-65
-3,20,-52
1,23,-53
0,18,-61
1,14,-61
1,9,-65
-1,14,-59
6,17,-65
11,11,-68
7,7,-51
16,16,-67
12,6,-75
16,7,-68
14,13,-49
6,10,-58
13,8,-72
5,14,-63
9,20,-49
6,10,-56
0,15,-65
7,23,-65
6,33,-60
0,12,-69
-3,15,-66
-4,23,-58
-4,18,-55
-4,17,-56
-7,8,-73
-9,15,-54
0,14,-61
2,20,-60
-5,16,-66
3,27,-52
-1,16,-63
2,25,-63
1,18,-61
4,16,-74
12,10,-70
9,7,-50
10,9,-64
15,7,-61
12,9,-57
11,10,-61
15,15,-69
12,17,-51
7,4,-51
12,18,-57
15,19,-73
9,14,-53
5,8,-58
6,20,-60
6,23,-64
6,17,-68
10,24,-58
-4,16,-62
-3,19,-50
-5,14,-58
-7,8,-67
0,16,-65
2,18,-54
6,22,-61
2,17,-60
5,23,-55
4,18,-68
4,21,-60
2,16,-69
4,10,-62
10,12,-63
13,18,-63
11,8,-58
6,0,-75
10,8,-67
16,14,-66
9,14,-54
11,14,-53
8,21,-60
9,24,-60
9,25,-60
6,20,-64
6,23,-63
2,23,-66
-2,11,-68
-1,18,-68
1,22,-59
-1,27,-57
-6,19,-58
-4,17,-63
0,20,-65
2,24,-59
6,32,-50
-1,24,-66
4,29,-60
0,18,-70
1,23,-60
4,18,-63
4,7,-70
10,13,-64
11,14,-63
14,11,-64
11,1,-65
10,9,-59
9,10,-64
12,12,-57
6,7,-57
6,13,-59
2,9,-59
1,16,-58
-1,11,-64
-3,17,-61
-8,18,-61
-13,11,-66
-15,19,-66
-13,29,-67
-15,24,-50
-15,27,-53
-19,31,-61
-22,31,-52
-14,50,-60
-10,35,-66
-19,25,-21
-54,-7,0
-88,-64,33
-72,-10,-4
-61,-11,6
-41,-47,26
-25,-71,20
-11,-70,0
-4,-60,3
-4,-61,1
-2,-56,4
1,-62,1
-3,-49,-8
2,-40,19
1,-32,41
0,-15,48
0,0,59
0,27,53
2,46,45
5,69,15
2,96,9
2,91,2
6,71,-23
9,58,-40
7,33,-52
10,20,-58
12,10,-56
11,-1,-69
13,7,-68
13,-3,-59
20,3,-75
20,-28,-86
6,-50,-116
-9,-33,-83
-69,2,50
24,63,-31
20,49,-66
22,42,-36
17,47,-51
14,50,-38
19,49,-43
8,44,-32
18,40,-52
20,41,-46
17,43,-46
14,42,-44
13,48,-39
14,49,-38
13,45,-53
9,39,-71
6,26,-74
6,3,-76
12,34,-47
17,29,-44
15,34,-43
13,41,-48
14,44,-46
12,48,-53
9,35,-66
10,22,-69
2,-3,-80
12,24,-62
16,14,-55
41,-31,0
21,16,-71
14,0,-68
14,19,-61
11,-1,-56
12,-2,-58
6,-2,-59
5,-8,-58
13,12,-78
3,3,-56
4,3,-70
5,6,-63
6,8,-53
7,24,-70
0,7,-83
-1,5,-76
1,24,-63
-2,23,-63
-1,11,-64
-4,13,-77
-5,10,-63
-5,12,-62
-3,2,-57
2,18,-49
8,0,-63
6,15,-59
6,14,-58
12,5,-61
8,-2,-73
17,12,-52
16,7,-66
17,6,-65
11,4,-52
16,11,-61
11,9,-48
9,16,-63
14,29,-57
3,13,-65
2,7,-62
3,10,-56
2,12,-62
5,22,-73
-10,11,-76
-11,9,-53
-14,14,-58
-10,17,-56
-11,4,-66
-5,16,-77
3,21,-66
2,21,-62
0,12,-53
0,20,-62
5,13,-69
2,13,-69
6,25,-65
8,15,-68
12,4,-60
15,17,-59
19,12,-66
19,5,-72
10,-8,-64
14,9,-60
7,9,-48
8,9,-63
6,12,-52
10,17,-59
6,16,-67
2,17,-58
-1,15,-60
-1,19,-69
-3,20,-66
-5,12,-77
-6,19,-54
-9,18,-61
-5,20,-58
-1,23,-61
-5,19,-61
0,22,-51
3,27,-52
0,28,-69
-1,17,-49
5,21,-62
6,14,-68
2,18,-59
10,13,-62
9,11,-75
13,14,-57
16,13,-64
16,4,-75
17,4,-71
11,10,-61
11,11,-45
10,20,-52
5,12,-70
7,21,-62
5,11,-50
2,15,-61
7,22,-63
0,16,-66
-2,17,-69
-6,10,-51
-2,25,-53
-6,18,-52
-6,19,-56
-8,19,-61
-4,34,-62
4,35,-56
-1,33,-53
1,35,-53
2,38,-52
4,36,-59
17,37,-65
-2,25,-61
8,26,-61
12,25,-62
16,30,-71
12,30,-44
17,29,-51
9,17,-63
13,24,-51
10,21,-52
16,31,-92
7,28,-52
15,39,-58
7,20,-36
10,25,-57
11,27,-65
4,22,-51
1,18,-61
3,18,-69
-3,16,-65
-6,22,-47
0,23,-48
-7,14,-49
-5,12,-68
5,18,-56
0,21,-56
0,23,-57
7,23,-56
5,-17,-60
13,28,-51
5,14,-59
15,24,-71
11,12,-70
22,14,-71
32,20,-71
24,3,-59
27,2,-50
21,-2,-59
22,16,-51
29,31,-53
32,25,-41
32,20,-61
31,21,-41
34,10,-25
51,14,-43
60,15,-25
61,7,-18
62,-11,-11
69,-24,-20
72,-24,5
63,-37,5
48,-57,11
36,-52,18
9,-54,2
-5,-50,0
-15,-61,0
-6,-61,10
-8,-61,4
-12,-63,8
-12,-55,6
-13,-61,8
-10,-55,0
-10,-60,8
-7,-44,16
-8,-41,27
-10,-33,41
-7,-7,52
-7,-9,67
0,13,57
6,37,46
5,38,16
15,82,28
16,92,1
18,73,-12
26,66,-12
33,49,-12
38,44,-33
42,35,-32
45,29,-40
51,23,-34
56,20,-31
58,15,-36
67,22,-25
64,0,-40
60,11,-35
45,6,-37
33,0,-65
27,-14,-74
18,-42,-66
11,-29,-98
26,-30,-84
-51,45,-9
-4,52,-31
12,61,-33
5,49,-6
16,52,-15
-4,46,-15
36,57,-37
22,53,-36
25,51,-37
17,49,-25
32,53,-41
23,50,-26
25,54,-28
17,56,-24
20,56,-24
18,56,-33
21,52,-49
26,43,-57
21,19,-66
20,34,-32
25,47,-21
27,51,-19
27,52,-21
24,57,-18
20,62,-16
15,61,-29
9,56,-47
8,27,-69
-6,34,-55
26,32,-58
15,28,-59
22,18,-55
5,16,-51
0,13,-58
7,11,-56
3,3,-59
7,8,-60
9,1,-57
12,3,-63
4,2,-40
7,6,-61
8,-5,-70
-2,2,-42
10,14,-48
0,17,-58
-1,13,-68
-4,22,-71
-7,27,-81
-5,18,-65
-16,8,-48
-8,20,-60
-13,6,-63
-8,14,-67
-4,11,-50
1,27,-57
-4,6,-79
-2,7,-56
-3,11,-55
-4,15,-67
2,20,-61
2,11,-67
5,6,-76
7,12,-80
9,12,-65
13,6,-73
7,4,-47
7,5,-63
2,5,-66
11,18,-61
5,8,-73
6,17,-61
6,17,-43
10,29,-81
1,2,-73
-5,6,-63
5,23,-63
-5,8,-63
-9,23,-64
-7,23,-54
-3,25,-59
-6,18,-63
1,23,-68
0,26,-67
0,19,-62
-2,20,-51
2,21,-72
-2,22,-65
-7,10,-51
2,2,-86
10,22,-85
0,18,-64
1,9,-69
6,9,-62
11,9,-65
10,-8,-58
16,-5,-64
11,4,-59
14,7,-38
4,21,-66
8,13,-55
12,13,-60
5,11,-61
8,17,-63
7,13,-65
0,14,-61
-2,12,-58
-5,10,-68
-1,20,-72
-6,19,-53
-5,17,-63
-6,14,-59
-6,20,-69
0,31,-60
-3,23,-54
-2,25,-55
3,35,-58
4,33,-52
0,33,-48
-1,25,-61
6,35,-58
3,30,-57
5,25,-71
2,7,-68
8,18,-60
9,11,-72
8,7,-62
15,24,-63
4,19,-50
16,22,-67
4,21,-40
11,29,-54
12,27,-56
8,20,-56
6,21,-62
4,20,-60
2,22,-63
4,27,-61
-1,19,-76
-3,25,-70
0,29,-51
-4,29,-55
-6,22,-57
-9,19,-63
-10,21,-63
0,31,-61
2,24,-49
-3,23,-49
5,27,-70
3,29,-57
6,30,-69
5,36,-49
-2,17,-61
4,21,-62
3,12,-54
9,23,-60
7,17,-70
5,10,-70
10,27,-86
3,15,-52
8,24,-69
-4,16,-59
2,19,-55
3,19,-55
6,23,-70
5,18,-68
1,24,-56
-1,21,-65
-1,25,-66
-9,11,-61
-9,20,-55
-4,21,-59
-1,22,-65
-8,5,-53
-6,14,-61
-7,15,-75
-4,21,-55
-2,25,-60
-5,17,-65
-6,19,-53
-1,9,-75
4,23,-68
3,11,-55
3,8,-61
7,7,-66
10,1,-66
9,-1,-66
8,-1,-63
7,1,-60
10,1,-59
10,12,-65
7,12,-72
6,10,-65
3,12,-54
3,18,-60
-1,20,-53
-4,26,-55
-5,27,-76
-3,37,-55
-12,30,-56
-18,30,-38
-13,34,-47
-13,22,-52
-12,40,-53
-9,44,-62
-15,25,-43
4,43,-57
1,19,-65
-24,13,-18
-52,29,-66
-73,13,-13
-36,-39,8
-28,-68,15
-19,-69,6
-12,-65,2
-10,-63,-3
-12,-71,14
-10,-57,27
-10,-45,29
-4,-28,41
-4,-16,46
-3,-5,51
-1,13,70
9,40,43
4,38,22
8,73,14
13,89,-9
8,78,-7
15,57,-22
26,65,-39
7,36,-57
48,112,-29
33,55,-64
-22,17,-44
-26,17,-62
-17,-18,-10
-8,-39,-28
2,-2,-71
-3,-1,-62
1,-3,-66
12,10,-72
24,30,-30
13,-2,-58
16,-6,-61
16,-9,-60
17,-7,-61
17,-3,-62
23,-2,-70
22,-23,-77
29,-53,-87
2,46,-19
34,56,-59
25,74,-55
17,65,-43
23,47,-72
5,46,-38
8,42,-46
4,47,-33
15,44,-58
10,42,-50
9,43,-45
8,46,-41
7,48,-39
8,48,-36
5,52,-37
3,55,-30
3,56,-33
3,57,-49
5,50,-56
4,20,-73
9,44,-64
8,31,-64
30,38,-75
10,24,-48
14,20,-56
17,24,-44
16,17,-51
13,12,-56
16,4,-68
14,11,-66
10,15,-58
6,9,-62
6,22,-55
6,12,-57
6,13,-53
1,7,-57
1,22,-57
-2,3,-75
4,11,-71
2,26,-67
-1,17,-57
-1,21,-61
0,17,-67
5,20,-58
5,33,-60
-3,20,-58
0,17,-59
1,20,-56
6,14,-70
1,19,-49
3,17,-68
7,21,-71
9,14,-63
10,19,-74
13,9,-67
11,1,-71
10,8,-59
4,7,-65
12,16,-56
10,16,-60
9,20,-57
10,15,-60
6,12,-65
9,15,-61
4,15,-64
11,25,-68
5,14,-63
-4,12,-66
1,16,-61
-1,14,-60
2,10,-64
-1,7,-63
-6,0,-65
4,16,-61
1,12,-70
0,10,-54
4,21,-51
4,16,-62
1,19,-60
7,14,-75
14,16,-71
11,17,-60
11,18,-63
15,10,-70
16,12,-63
8,16,-60
12,18,-53
13,22,-48
11,31,-66
7,25,-55
11,29,-56
3,20,-58
4,25,-53
5,27,-62
5,17,-71
5,23,-64
-1,30,-54
-1,30,-57
-2,11,-66
-5,10,-67
1,24,-59
1,28,-55
1,29,-57
4,32,-54
4,22,-49
5,19,-63
7,29,-59
5,20,-54
10,21,-55
13,13,-62
13,17,-57
16,11,-62
15,12,-69
14,16,-69
12,10,-59
11,16,-58
8,21,-64
11,25,-57
9,20,-62
10,19,-67
8,15,-63
6,19,-60
8,25,-65
5,18,-66
1,17,-63
2,24,-56
5,26,-54
-2,11,-61
3,18,-63
2,12,-58
6,23,-60
4,17,-63
1,13,-59
4,20,-56
8,17,-62
4,19,-58
6,19,-65
8,16,-72
8,10,-71
14,13,-59
14,8,-70
9,-4,-72
9,9,-60
10,12,-61
10,18,-57
6,22,-57
7,20,-57
9,18,-68
6,20,-61
5,15,-60
4,16,-68
8,22,-66
7,14,-68
4,20,-67
1,22,-58
1,21,-56
-1,11,-61
-2,18,-61
1,18,-53
5,28,-64
4,18,-57
0,15,-57
4,20,-59
4,13,-68
1,25,-51
9,17,-68
13,26,-68
8,9,-60
5,10,-71
14,13,-69
12,5,-70
13,11,-54
13,13,-54
14,25,-56
11,15,-54
10,15,-62
10,15,-60
9,12,-57
5,19,-61
8,22,-64
2,10,-72
-2,16,-69
1,21,-60
2,20,-55
-2,11,-61
-2,13,-67
