-29,0,-44
19,2,-110
-21,-8,-53
-18,25,-54
-18,40,-34
-15,36,-52
-13,32,-55
-20,34,-53
-20,37,-58
-23,34,-53
-24,34,-51
-27,31,-50
-30,29,-53
-32,28,-51
-28,22,-49
-24,23,-41
-26,27,-21
-31,54,-23
-30,35,-73
-36,29,-56
-33,25,-54
-31,24,-56
-32,21,-58
-28,22,-48
-21,14,-43
-27,21,-38
-21,57,-27
-28,21,-70
-37,26,-68
-32,30,-56
-29,29,-53
-29,28,-51
-30,29,-53
-27,23,-48
-25,23,-42
-27,21,-42
-28,61,-19
-27,32,-65
-32,33,-62
-32,34,-59
-30,27,-52
-31,30,-51
-30,32,-49
-29,31,-47
-39,5,-60
-16,23,-31
-6,48,-49
2,68,-28
1,52,-35
7,63,-25
9,67,-18
13,69,-19
9,61,-10
2,75,-19
-8,75,16
-17,95,14
1,79,-7
-3,86,65
-2,21,-7
-15,23,10
-6,56,-11
7,50,-9
-8,25,14
10,48,-65
22,36,-97
-4,36,-71
11,64,-55
-4,26,-61
2,49,-63
3,55,-53
13,57,-49
2,55,-18
11,76,-31
4,69,-13
0,100,7
-16,72,13
-15,105,71
-8,49,9
10,34,-35
-2,30,9
-9,27,-12
-13,51,-16
-4,55,-44
3,23,-65
-1,38,-59
9,96,-53
2,36,-80
18,60,-40
2,73,-30
2,62,-21
2,58,-34
8,70,-39
5,67,-23
-9,63,-24
-10,84,-19
6,78,-29
1,67,-20
-4,42,-41
-6,29,-13
-6,35,-38
6,45,-45
-7,40,-41
8,45,-54
3,21,-54
0,48,-51
0,80,-35
8,50,-48
-3,67,-25
3,57,-28
-1,53,-20
3,76,-24
0,73,-7
-8,64,9
-7,83,25
-26,92,49
-5,79,30
-2,15,-2
-12,21,4
1,49,-4
3,34,-16
0,69,-26
6,52,-55
11,40,-70
1,35,-64
-4,72,-48
7,56,-60
-1,42,-41
3,52,-42
-1,61,-28
7,61,-27
0,55,-5
5,72,-22
7,73,-16
-7,88,-4
-13,95,20
-6,96,10
5,19,-15
-2,31,-4
2,50,6
-1,35,-5
11,93,-32
19,43,-54
15,41,-65
9,27,-64
1,77,-54
6,49,-65
4,31,-52
-1,44,-43
3,53,-42
11,51,-37
9,74,-25
5,67,-7
-1,59,4
-5,82,8
-19,79,18
-12,95,39
0,25,-10
-11,4,22
1,52,-9
-2,28,5
1,41,-24
-6,49,-35
6,34,-70
8,24,-75
4,41,-78
12,60,-93
-2,31,-58
13,42,-49
13,60,-39
17,53,-33
25,64,-26
28,62,-10
29,63,7
26,60,2
23,63,4
14,49,15
10,54,34
14,54,20
6,52,28
4,45,38
3,45,31
-1,49,38
2,55,38
3,54,37
4,56,35
6,52,42
6,58,30
9,66,19
0,56,35
-14,51,30
-11,67,22
-16,53,31
-14,56,33
-14,50,32
-11,52,35
-10,54,35
-10,53,33
-9,53,30
-6,53,29
-5,54,30
-2,56,29
-1,60,29
-4,60,27
-3,61,31
-5,60,24
-4,57,28
-5,60,36
-6,61,35
-14,55,37
-15,55,41
-12,47,45
-15,51,35
-25,51,54
-22,52,42
-11,54,28
-11,57,26
-12,55,25
-13,54,31
-14,59,26
-17,60,22
-11,56,27
-12,53,23
-12,54,37
-10,51,38
-9,51,39
-12,50,42
-11,47,42
-9,48,43
-9,49,43
-8,49,40
-8,48,43
-4,49,42
-3,48,41
-5,49,41
-6,46,47
-5,47,42
-7,52,41
-6,53,43
-9,54,43
-11,54,40
-11,51,37
-9,50,39
-11,52,33
-11,53,29
-7,57,36
-10,51,33
-4,56,38
-4,54,32
-6,56,26
-6,61,17
-7,66,12
-11,65,5
-10,65,4
-13,63,-1
-14,64,-3
-14,64,-7
-14,60,-10
-12,63,-8
-11,64,-9
-11,68,3
-9,66,2
-5,62,6
-5,61,12
-3,62,13
-1,61,17
-5,62,20
-4,60,25
-1,64,29
-4,50,30
-12,57,30
-8,62,32
-9,55,32
-7,55,34
-3,53,35
-2,55,37
-3,53,36
-2,54,39
-3,53,36
-1,52,34
-2,53,36
-4,53,37
-3,54,37
-2,54,36
-2,55,39
-1,51,37
-5,52,40
-6,57,38
-5,56,37
-2,52,38
-2,51,37
-2,53,36
-3,53,36
1,54,38
1,53,38
0,51,36
-1,50,37
-4,50,39
-3,54,39
-6,54,32
-8,58,34
-8,58,34
-7,52,31
-7,57,32
-7,54,36
-8,53,38
-8,53,37
-6,50,38
-4,50,39
-4,49,38
-5,51,41
-5,50,39
-7,53,40
-9,53,35
-9,60,35
-11,57,28
-8,57,22
-8,56,11
-10,53,-2
-11,54,-23
-13,53,-49
-12,55,-50
-10,51,-45
-9,46,-39
-9,49,-46
-7,48,-41
-7,46,-40
-9,50,-42
-9,51,-40
-10,52,-38
-14,58,-35
-12,69,-18
-14,65,2
-10,52,26
-6,51,34
-7,50,35
-6,50,37
-4,52,36
-5,53,38
-4,50,39
-5,49,39
-6,50,42
-6,50,39
-4,50,39
-5,50,39
-6,52,40
-4,54,38
-5,52,37
-6,50,39
-7,49,39
-4,51,39
-3,51,39
-3,52,39
-3,51,39
-2,49,40
-4,53,40
-5,52,41
-7,52,41
-9,50,38
-10,50,38
-11,50,39
-9,51,40
-12,54,39
-16,54,40
-14,53,38
-12,49,37
-12,51,38
-12,54,38
-10,52,37
-8,50,39
-7,52,38
-9,51,37
-6,52,38
-3,53,37
-2,51,37
-3,53,36
-2,53,35
-3,53,35
-6,53,37
-7,58,35
-7,55,30
-8,55,32
-9,57,34
-7,55,33
-7,56,34
-9,58,36
-9,54,36
-7,52,36
-6,53,37
-8,52,36
-7,54,38
-8,50,38
-7,53,33
-12,52,36
-11,50,42
-9,44,40
-10,44,41
-7,50,41
-9,52,40
-19,55,33
-19,54,30
-15,61,41
-5,53,33
-9,54,33
-16,57,32
-32,66,28
-33,62,16
-23,60,19
-8,57,26
-1,53,24
0,48,25
0,43,19
2,51,-3
-7,61,-10
-6,47,-18
-4,37,-38
5,46,-49
7,30,-55
5,10,-63
-3,41,-66
-32,83,-23
4,127,-63
-75,-126,42
4,4,-77
-17,29,-48
-6,31,-62
-8,33,-55
-7,32,-58
-9,34,-59
-10,33,-58
-8,38,-55
-9,41,-55
-12,39,-55
-14,38,-53
-14,42,-53
-15,42,-55
-18,34,-53
-10,25,-48
-11,18,-39
-11,68,-30
-14,18,-71
-19,35,-65
-20,40,-67
-18,29,-54
-20,32,-56
-19,26,-54
-18,23,-50
-17,19,-41
-21,36,-50
-16,52,-39
-18,25,-66
-23,34,-63
-20,33,-62
-21,28,-60
-23,28,-59
-22,27,-51
-21,24,-47
-17,20,-44
-23,40,-42
-18,43,-45
-18,34,-64
-21,34,-60
-23,31,-58
-23,32,-53
-17,28,-58
-18,30,-38
-13,24,-45
-12,39,-48
-5,62,-25
-9,51,-43
-5,54,-38
-4,67,-22
-3,50,-25
-2,63,-21
0,70,-18
-9,72,-8
-14,79,3
-21,66,25
-14,110,42
2,2,2
-8,28,5
-8,49,-6
3,59,-31
1,58,-27
20,65,-72
6,31,-76
4,32,-80
-2,70,-50
36,44,-117
5,52,-44
-25,77,5
9,55,-23
7,56,-25
8,69,-19
10,65,-29
-6,93,-18
-29,78,24
-3,91,4
-10,12,-27
-6,11,2
-5,52,-29
-6,20,-12
7,46,-59
5,65,-71
6,24,-51
8,30,-74
6,74,-38
8,49,-62
8,32,-52
7,67,-37
6,63,-39
-2,64,-23
0,60,-32
3,60,-32
2,90,-38
-1,84,-65
-6,80,-31
-11,58,-47
3,27,-11
2,41,-51
3,36,-55
-2,31,-41
2,35,-41
6,31,-35
9,30,-60
-1,47,-40
6,53,-67
16,59,-56
7,73,-37
10,61,-55
7,60,-18
2,55,-16
10,78,-12
2,63,1
1,83,4
-14,84,9
6,86,20
-22,27,24
-7,16,7
-7,34,8
-10,46,-22
3,52,-21
-5,31,-40
8,29,-49
3,28,-55
4,53,-49
10,78,-69
7,47,-57
7,61,-37
7,64,-34
12,58,-23
11,67,-12
10,66,-14
13,70,-13
-1,76,-10
-19,75,22
-4,111,19
-9,22,-1
3,24,-7
1,50,0
-3,31,-6
0,46,-43
14,74,-41
3,28,-57
3,29,-95
3,50,-74
3,57,-54
17,57,-70
17,37,-61
-2,39,-27
10,55,-36
13,63,-28
13,70,-21
9,53,4
2,79,2
-19,84,11
-4,76,30
-14,70,8
-3,28,-1
0,19,8
-4,34,4
4,58,-19
16,48,-39
-5,32,-20
14,33,-87
3,29,-78
2,41,-64
2,27,-60
11,40,-48
12,55,-46
10,56,-42
8,55,-38
7,58,-31
6,66,-31
4,67,-17
-2,68,-5
0,82,-7
-25,59,39
-17,55,14
-22,54,28
-10,47,28
-11,43,32
-12,37,43
-6,47,24
-16,54,30
-16,53,27
-16,58,29
-17,52,37
-18,53,35
-21,49,42
-17,52,35
-14,52,38
-9,50,41
-10,51,47
-9,49,42
-9,47,40
-8,49,36
-8,53,37
-8,52,33
-12,51,35
-14,51,38
-18,49,38
-27,47,41
-27,55,29
-26,59,27
-21,56,29
-22,54,35
-13,63,27
-13,56,27
-14,59,28
-11,51,23
-9,50,39
-5,52,40
-2,56,36
-2,50,34
-2,53,36
-1,52,35
0,48,38
0,50,40
-3,48,43
2,49,44
3,52,42
2,49,43
3,49,42
6,53,40
2,55,39
2,50,35
3,50,35
4,53,34
5,53,36
6,53,39
6,53,44
7,52,37
7,52,36
4,54,36
6,56,30
4,57,30
6,59,32
7,55,29
10,55,27
5,52,36
6,53,37
6,54,37
6,52,38
3,55,32
-3,57,30
-5,59,29
-6,61,27
-7,59,26
-8,53,28
-42,46,79
-11,59,29
-14,56,28
-15,57,25
-20,58,26
-22,57,27
-20,72,31
-15,59,23
-11,61,19
-8,60,21
-6,59,23
-4,55,28
-6,56,30
-5,56,32
-7,54,31
-8,58,32
-6,57,34
-5,56,30
-7,59,28
-6,60,26
-8,60,26
-10,60,22
-9,60,18
-8,62,17
-6,63,17
-4,61,14
-5,63,13
-2,62,11
0,62,11
-1,63,10
-3,64,12
-4,62,14
-8,60,21
-11,59,25
-11,57,29
-11,54,31
-11,54,33
-12,57,34
-9,55,38
-6,52,38
-8,52,40
-6,54,42
-7,52,42
-7,52,40
-8,54,43
-6,51,42
-5,49,38
-3,49,36
-5,50,40
-9,49,39
-9,52,35
-13,55,34
-10,52,37
-7,51,37
-8,52,40
-8,50,41
-7,53,38
-8,54,39
-10,55,36
-9,56,37
-6,54,37
-3,53,37
-3,51,35
-6,51,38
-7,52,39
-9,51,38
-8,52,37
-10,53,36
-9,54,34
-10,53,35
-10,52,35
-8,54,35
-8,51,38
-7,53,39
-6,52,38
-3,53,37
-4,55,36
-6,53,41
-5,58,31
-5,53,35
-5,53,36
-7,52,37
-8,53,37
-7,53,34
-8,54,36
-8,53,36
-6,53,37
-6,52,38
-4,53,39
-5,53,38
-5,54,38
-7,53,39
-9,51,38
-9,53,40
-9,49,41
-9,47,40
-11,48,42
-11,49,42
-11,48,40
-12,50,40
-12,49,39
-12,50,38
-11,51,38
-9,51,39
-11,50,40
-9,51,38
-11,51,40
-11,51,38
-11,51,39
-13,51,42
-12,50,40
-14,49,39
-14,49,41
-14,49,40
-16,50,41
-16,49,39
-14,50,38
-14,49,38
-12,52,39
-12,51,39
-11,52,38
-11,53,40
-8,54,37
-8,52,38
-6,52,38
-6,54,38
-7,51,41
-4,49,39
-5,49,40
-7,50,39
-12,50,38
-15,53,40
-15,51,37
-11,51,39
-7,47,34
-5,56,39
-5,57,29
-6,52,29
-6,53,33
-6,54,36
-10,54,34
-1,56,39
2,54,35
2,49,41
2,50,44
6,53,43
4,52,42
6,50,37
7,48,41
6,52,47
6,50,40
7,50,26
3,54,30
-4,57,30
2,57,32
10,56,27
10,62,29
12,60,30
9,57,30
-3,56,38
-18,68,22
-17,67,13
-10,53,21
-6,49,22
-6,45,17
-4,42,13
0,54,-5
-3,58,-20
-1,58,-26
2,39,-33
0,33,-56
0,26,-64
-11,28,-52
2,69,-72
-25,120,-54
23,127,-55
-32,15,3
7,20,-72
4,28,-68
-5,37,-55
-6,45,-55
-11,40,-51
-10,37,-52
-13,38,-51
-14,40,-53
-17,37,-50
-17,39,-55
-18,38,-51
-22,38,-48
-22,42,-52
-25,39,-50
-22,33,-44
-22,22,-38
-23,27,-47
-18,61,-20
-19,25,-61
-30,36,-65
-29,26,-63
-28,26,-63
-30,23,-56
-29,22,-55
-23,19,-47
-22,18,-39
-22,49,-27
-24,24,-69
-21,27,-71
-20,28,-63
-21,25,-58
-23,28,-57
-23,30,-58
-19,30,-45
-19,23,-42
-22,29,-42
-24,53,-41
-16,35,-61
-27,36,-57
-28,30,-57
-26,27,-54
-28,29,-51
-27,23,-51
-25,24,-46
-37,32,21
-18,19,-50
-25,51,-25
-16,34,-52
-11,51,-43
-5,63,-38
4,68,-34
-10,54,-10
-14,73,-1
-13,68,18
-19,82,14
-24,70,36
-26,69,81
1,-2,-5
-6,22,21
1,64,-14
1,26,8
-20,18,2
14,51,-53
6,36,-77
3,31,-88
-7,87,-49
-6,21,-73
2,60,-42
5,51,-31
8,62,-21
1,58,-19
10,73,-21
-1,57,0
-8,94,4
-20,76,5
-18,94,46
-11,1,-30
-1,6,14
-8,44,-2
4,45,-10
-1,31,-12
17,58,-51
2,35,-39
2,23,-62
6,69,-69
12,71,-49
-4,32,-42
10,59,-45
1,49,-26
10,69,-42
1,67,-14
-8,62,3
-12,77,11
-19,79,9
-9,66,21
2,66,36
2,31,-6
-1,48,-36
5,26,-35
0,41,-53
7,38,-32
10,40,-33
7,32,-59
7,31,-56
3,70,-46
7,41,-68
16,40,-55
8,68,-25
13,59,-32
7,60,-13
10,67,-12
13,68,-14
-6,61,8
-17,82,9
-21,68,15
-16,66,58
-3,29,8
-3,32,9
-4,42,-14
2,50,-30
24,34,-17
12,37,-58
11,32,-62
6,34,-76
0,69,-57
1,32,-69
2,50,-46
5,54,-30
9,54,-28
7,62,-19
16,72,-28
3,53,8
-4,94,-10
-27,75,23
-10,95,22
1,16,-16
-12,25,-8
-1,41,-1
5,33,-12
4,45,-29
-6,34,-42
6,36,-59
6,26,-67
6,59,-58
27,88,-74
6,32,-42
13,66,-56
7,61,-33
11,54,-27
9,69,-18
19,67,-13
2,60,2
-1,91,-9
-19,86,3
-7,78,22
-2,56,-8
-14,5,16
-8,30,12
3,64,-18
6,37,-7
10,58,-19
3,32,-42
10,30,-68
3,26,-68
2,52,-59
-12,30,-58
11,45,-54
7,43,-39
9,48,-47
10,58,-38
14,62,-36
13,60,-26
17,68,-20
17,64,-6
16,62,9
16,68,13
4,60,13
4,58,10
-9,58,20
-9,53,22
-8,55,31
-7,46,29
-5,51,31
-8,48,36
-7,57,24
-2,63,19
8,70,5
9,66,0
11,65,-1
10,64,2
8,62,-2
5,61,-7
0,59,-5
0,61,-10
-1,59,-5
-7,62,-5
-10,74,-3
-3,68,4
3,65,5
7,63,9
7,57,17
5,56,32
7,49,41
7,47,40
5,48,38
4,51,37
2,49,38
3,49,44
1,47,40
-1,48,41
-3,49,42
0,51,45
3,51,40
3,48,42
1,52,30
2,56,34
4,55,34
3,58,39
2,56,42
-1,56,44
-4,50,42
-4,52,41
-1,53,41
-4,49,42
-5,48,39
-4,49,39
-6,50,40
-7,50,37
-6,50,38
-5,47,41
-5,50,40
-8,48,41
-9,49,42
-8,49,41
-8,48,41
-6,49,42
-4,50,43
0,50,41
2,50,41
2,51,40
3,50,37
-1,51,38
0,55,35
-1,56,32
0,55,33
1,55,36
1,57,37
1,52,39
3,51,40
5,52,40
5,51,38
2,53,42
7,49,42
6,48,41
3,54,42
0,52,38
-1,51,35
-6,56,35
-10,55,35
-10,51,37
-11,54,36
-10,57,34
-11,56,38
-10,53,34
-10,53,30
-14,55,19
-16,59,19
-21,61,7
-13,64,-5
-12,64,-8
-14,64,-16
-12,68,-14
-7,67,-11
-9,70,-14
-11,69,-3
-11,68,-2
-20,61,7
-14,57,27
-7,57,23
-16,53,30
-11,52,29
-8,48,32
-4,51,35
-6,49,38
-5,48,36
-9,50,38
-10,48,37
-8,53,38
-9,57,37
-6,55,33
-4,52,36
-5,53,38
-6,55,38
-6,53,36
-8,50,37
-7,49,40
-7,50,40
-7,53,40
-7,50,38
-8,54,37
-7,56,33
-5,56,35
-8,54,33
-7,56,39
-6,54,35
-6,53,35
-8,51,36
-7,53,36
-7,53,37
-5,55,37
-6,53,34
-6,54,35
-6,53,35
-5,55,32
-5,54,32
-6,55,34
-7,54,33
-7,56,34
-9,55,33
-8,55,34
-8,56,33
-9,55,31
-8,56,34
-7,54,34
-6,55,37
-7,53,37
-7,54,38
-6,52,35
-4,55,39
-4,55,35
-3,55,34
-4,55,33
-5,54,32
-5,56,35
-5,54,34
-4,53,35
-6,53,35
-6,55,35
-6,54,35
-6,52,36
-5,53,37
-5,52,38
-5,53,38
-6,50,38
-4,53,37
-2,52,35
0,54,36
-2,55,36
-3,53,35
-5,54,33
-5,54,36
-5,53,37
-5,52,38
-5,51,39
-4,52,39
-3,52,38
-3,53,39
-4,52,37
-4,53,35
-2,53,35
-1,54,35
-2,53,35
-1,54,36
-1,53,37
0,54,38
-1,53,37
-1,53,35
-4,54,36
-4,54,36
-4,54,36
-3,54,37
-1,54,37
-1,54,36
0,54,34
-2,56,35
0,56,38
-1,54,36
-1,54,36
-1,53,37
0,51,36
1,53,37
1,53,36
1,55,35
1,54,35
2,55,35
3,55,32
3,53,30
2,55,34
0,56,35
-3,56,34
-4,55,36
-8,56,34
-10,56,34
-11,55,33
-11,53,34
-10,52,35
-15,52,39
-16,52,37
-17,51,36
-18,50,37
-20,56,35
-19,54,39
-15,65,25
-19,73,22
-9,52,41
-5,57,14
-5,62,15
-5,70,23
-1,61,23
5,55,17
4,48,16
-7,48,1
-7,61,-37
-9,52,-37
-4,42,-46
0,37,-54
14,36,-66
7,22,-71
-8,42,-45
-21,67,-43
-35,108,-42
28,28,-124
-6,29,-62
-16,31,-64
-11,26,-57
-15,34,-58
-14,34,-55
-16,35,-55
-16,33,-55
-18,35,-52
-18,34,-55
-21,39,-55
-20,39,-54
-19,36,-50
-23,41,-48
-28,39,-49
-23,37,-45
-19,20,-41
-23,27,-38
-24,55,-37
-21,30,-60
-28,38,-63
-21,34,-60
-27,29,-57
-27,30,-56
-30,24,-52
-25,22,-42
-26,15,-42
-29,42,-37
-26,29,-54
-32,21,-66
-30,31,-61
-32,23,-60
-31,24,-53
-30,22,-54
-28,26,-47
-24,16,-43
-26,18,-43
-26,43,-32
-27,21,-72
-33,29,-61
-32,30,-62
-34,28,-56
-29,26,-50
-32,23,-50
-32,25,-47
-27,31,-45
-15,19,-50
-18,34,-44
-10,36,-48
-12,40,-66
-17,67,-46
-21,57,-27
-16,63,-22
-6,67,-14
-10,65,0
-11,74,3
-18,85,9
-22,66,26
-34,66,68
1,33,0
-5,32,16
2,59,-33
6,35,1
12,29,-50
17,37,-66
4,20,-74
-1,33,-70
3,71,-55
9,45,-76
-11,40,-19
2,64,-14
10,69,-26
6,70,-21
13,71,-14
-8,60,6
-13,91,-3
-17,79,3
14,76,25
-1,26,23
0,47,-21
-1,35,-2
-1,54,-26
17,118,-42
-3,42,-39
6,23,-66
-1,47,-55
4,69,-60
-4,26,-48
10,54,-67
12,57,-50
-8,48,-33
1,55,-53
-9,52,-39
-1,56,-54
-5,74,-58
-35,30,-28
-35,75,39
8,-23,-54
-10,14,-28
-2,28,-42
3,26,-54
6,33,-53
2,35,-61
-3,25,-57
5,25,-63
-4,66,-39
7,53,-77
6,52,-46
5,63,-41
8,72,-21
7,60,-23
7,77,-15
-10,49,-5
1,84,3
-25,98,-8
-26,79,12
-1,15,0
-12,11,7
-6,36,-1
-9,30,-19
1,58,-56
1,53,-16
9,30,-50
8,34,-64
3,64,-50
18,45,-75
17,53,-30
7,45,-29
12,58,-34
13,67,-32
12,64,-35
10,60,-11
2,58,-17
-11,86,-7
-20,48,-23
-21,56,43
-18,42,4
-2,24,17
-1,40,-13
-8,38,-17
14,88,-53
9,14,-55
9,35,-47
7,30,-80
3,68,-45
4,61,-59
14,44,-57
14,59,-37
8,56,-34
7,62,-20
11,72,-21
10,64,-12
0,82,-14
-15,76,1
-4,77,-16
-6,88,47
-21,26,17
1,26,6
-9,32,11
-11,37,-4
9,98,-26
13,55,-53
7,35,-46
6,47,-68
13,70,-53
11,34,-67
6,42,-36
18,63,-49
2,48,-33
7,59,-30
6,68,-18
0,69,-11
-2,67,-17
-3,73,-8
-13,67,-4
-8,65,-1
-14,69,10
-11,44,17
-10,46,30
-8,46,34
-7,51,28
-8,51,29
-7,50,32
-10,54,33
-20,54,36
-21,63,26
-20,66,25
-19,56,38
-9,53,35
-8,54,37
-9,54,37
-9,52,39
-7,52,40
-7,51,38
-8,53,34
-10,53,35
-9,55,40
-10,50,32
-15,50,27
-18,54,26
-20,55,22
-18,59,7
-24,58,8
-24,64,-5
-23,64,-1
-14,68,-5
-11,67,2
-9,66,11
-10,63,20
-11,55,27
-10,56,29
-5,60,33
-4,56,32
-3,53,34
-5,50,40
-5,49,39
-4,48,40
-3,49,42
-3,54,42
0,54,39
4,57,41
5,53,40
4,50,43
5,48,47
4,46,44
1,42,44
-3,46,44
-5,48,38
-4,51,38
-3,49,39
-2,49,40
-1,49,40
-1,51,43
0,52,43
2,51,42
3,50,47
3,45,46
2,47,48
5,49,48
1,47,45
-3,47,46
-7,47,43
-6,51,40
-6,50,38
-8,53,33
-7,56,34
-7,54,33
-6,56,33
-3,57,34
4,62,27
11,55,22
11,58,22
8,62,20
8,58,18
7,58,22
5,59,22
6,56,17
7,62,13
3,68,15
3,62,21
1,61,25
0,57,28
-1,59,32
3,60,21
-6,57,30
-5,60,24
-4,59,25
-3,59,26
-1,59,29
-2,64,23
-4,59,18
-7,56,20
-6,58,11
-2,59,3
-8,66,-32
-6,61,-31
-5,60,-28
-2,56,-27
-3,63,-33
-2,69,-27
-5,58,-25
-5,62,-32
-2,53,-23
-4,54,-25
-5,55,-33
-7,50,-36
-4,48,-22
-4,56,-30
-2,61,-29
-4,54,-27
-7,64,-26
-12,55,-6
-4,69,1
-5,71,3
-6,59,5
-10,64,6
-6,66,12
-10,70,17
-4,53,32
-1,46,40
0,49,35
-4,46,39
-8,46,40
-7,52,38
-7,50,39
-6,49,40
-7,48,42
-7,50,40
-5,53,40
-6,52,41
-5,53,38
-4,55,37
-3,53,38
1,54,38
2,54,38
2,50,41
7,47,40
5,50,42
1,52,41
0,51,41
0,50,40
-2,48,37
-1,51,37
1,51,38
-1,51,40
-4,53,39
-5,52,40
-4,50,40
-4,50,44
-4,50,41
-7,50,40
-7,49,40
-6,51,39
-6,53,38
-5,50,39
-7,56,32
-8,55,37
-4,52,36
-4,53,37
-5,54,36
-4,54,36
-4,54,35
-2,56,34
-3,55,35
-3,56,37
-2,53,37
-1,50,37
-2,51,39
-2,52,37
-4,53,36
-5,54,35
-5,54,34
-4,54,35
-3,55,35
-3,55,40
3,52,33
2,53,34
-2,56,37
0,54,33
-5,55,35
-8,55,36
-10,53,38
-12,52,36
-15,53,33
-19,54,30
-21,59,30
-24,52,29
-24,49,31
-23,55,28
-24,51,40
-23,52,39
-14,53,34
-12,50,36
-12,51,37
-12,51,39
-12,50,43
-12,50,44
-8,50,41
-6,47,40
-10,46,41
-9,50,43
-5,49,39
-3,48,42
-4,47,42
-4,47,43
-2,48,40
1,48,42
-2,50,45
-1,48,48
2,46,49
5,42,48
7,46,48
4,47,40
4,50,39
2,52,38
4,55,37
4,53,38
5,57,33
5,55,37
-1,47,42
-18,56,39
-18,71,12
-16,64,24
-12,60,25
-9,59,27
-6,57,26
-9,53,20
-7,51,12
-1,41,14
-1,52,0
-5,53,-3
-8,43,-26
1,46,-43
-8,36,-55
5,30,-59
-3,28,-65
1,67,-60
-17,111,-60
-12,114,-43
-15,-19,-31
-11,3,-64
-8,29,-56
-13,28,-56
-15,25,-56
-16,28,-60
-19,31,-57
-22,30,-59
-20,31,-55
-21,27,-54
-23,32,-58
-25,31,-57
-24,28,-55
-25,28,-50
-26,32,-53
-23,20,-41
-24,26,-37
-19,51,-29
-24,20,-77
-26,30,-66
-23,25,-64
-24,26,-59
-26,26,-60
-26,27,-56
-25,27,-51
-23,19,-47
-20,21,-39
-25,49,-30
-27,22,-70
-28,28,-68
-29,30,-62
-25,22,-55
-29,20,-52
-31,22,-54
-32,25,-47
-27,18,-38
-27,23,-38
-32,53,-29
-29,22,-59
-30,20,-63
-31,21,-63
-32,21,-57
-33,20,-54
-30,21,-42
0,78,-119
-17,16,-60
-16,35,-50
-4,60,-62
-6,50,-54
-4,69,-22
-6,64,-30
1,63,-32
-13,62,-3
-12,67,-8
-8,92,0
-15,102,14
-9,69,6
-2,48,49
-11,24,11
-3,44,-12
0,36,0
-10,35,-15
-12,5,-27
3,42,-50
0,26,-63
5,79,-84
-6,62,-63
12,43,-58
-7,63,1
7,63,-36
16,67,-30
13,71,-11
10,62,-20
1,96,8
-15,77,-2
-8,100,37
8,9,-39
-18,15,7
3,49,-11
-1,25,-15
-11,72,-40
-5,33,0
14,29,-59
6,29,-64
4,90,-59
13,11,-101
6,45,-39
13,61,-72
-7,42,-35
4,61,-39
0,58,-39
-5,51,-30
-5,86,-39
-13,73,-13
-11,80,4
-3,40,-24
2,30,-31
-6,35,-43
3,54,-55
5,37,-21
-3,34,-38
4,33,-35
8,52,-71
4,64,-41
8,48,-61
10,42,-40
3,59,-32
4,63,-29
10,66,-14
12,70,-12
12,70,-26
-5,76,-2
-26,83,10
-8,60,-2
-8,45,27
-14,9,18
-10,30,3
2,43,-22
5,50,-36
-4,51,-49
3,31,-59
5,37,-78
3,67,-61
13,61,-68
6,32,-46
-7,47,-42
9,66,-28
6,56,-19
13,68,-31
7,64,-3
-10,80,5
-14,82,-2
-11,79,-9
-14,72,42
-7,41,26
6,49,-13
-14,28,7
-1,79,-29
18,25,-9
-11,58,-1
6,43,-71
2,43,-61
4,75,-55
14,24,-81
7,22,-62
-14,53,-34
-3,41,-53
2,52,-65
-5,47,-55
-6,49,-48
0,82,-72
-3,52,-55
16,87,-57
19,46,-35
-2,15,-37
-3,14,-55
-6,13,-48
8,21,-58
6,26,-49
3,12,-59
10,37,-83
1,74,-61
0,32,-70
13,46,-39
11,47,-58
-1,56,-43
3,68,-39
7,71,-32
2,58,-19
11,79,-26
6,61,-22
-14,57,10
1,75,-3
-4,71,0
-6,53,10
-9,50,23
-7,43,24
-6,46,30
-4,49,23
1,58,26
-4,63,23
-1,52,18
2,76,2
8,63,11
8,72,9
7,55,27
5,49,35
7,53,36
6,50,39
5,48,38
3,49,43
3,51,41
1,48,43
0,47,39
0,52,37
1,51,35
3,51,36
5,52,25
14,55,24
8,61,17
6,63,6
6,63,1
1,67,0
-2,71,-7
-2,65,2
-8,67,-1
-11,68,4
-4,66,9
-5,60,29
-8,57,28
-9,58,30
-7,53,32
-7,53,36
-4,52,37
-2,51,39
-2,54,39
-5,54,39
-2,55,37
-1,50,38
-6,52,34
-9,54,33
-8,56,33
-8,55,37
-6,55,33
-6,56,32
-5,58,36
-2,56,39
-2,52,33
-5,53,32
-2,58,36
-4,56,32
-10,59,30
-15,54,37
-8,47,38
-7,45,39
-1,52,40
-3,45,37
-3,53,36
-5,50,38
-7,51,40
-8,53,42
-10,47,40
-10,54,43
-11,52,41
-10,49,35
-10,48,41
-8,54,31
-7,52,35
-6,49,40
-5,55,35
-8,49,38
-9,53,38
-9,53,35
-9,60,21
-11,68,19
-11,61,21
-10,66,12
-6,62,11
-6,64,5
-12,61,15
-11,64,11
-13,61,11
-8,61,23
-7,60,26
-4,54,28
-4,56,33
-2,60,30
-4,58,30
-7,56,34
-5,58,28
-3,57,32
-6,57,27
-2,56,31
-3,54,31
-3,56,34
-5,56,32
-4,55,36
-3,58,32
-5,57,31
-6,58,32
