11,35,-4
5,44,-38
7,58,-29
6,47,-34
-1,51,-30
-7,51,-17
-6,65,-19
-2,55,-34
-5,73,-44
-3,45,-35
-35,28,-12
-47,30,8
-51,22,1
-52,7,15
-51,-9,37
-55,16,20
-40,-4,53
-27,0,61
-11,-23,64
-35,69,-8
-7,71,-40
-9,115,-49
8,58,-31
5,54,-26
10,63,-18
17,60,-22
12,57,-17
9,55,-19
1,54,-21
3,47,-26
2,47,-21
-3,48,-28
3,34,-43
-3,21,-49
-8,11,-56
-9,-16,-60
-5,-37,-30
-3,-86,-8
-8,-95,0
2,-86,13
9,-69,43
13,-52,43
2,-39,55
-1,-20,54
-3,-11,70
-11,-1,65
-21,-1,59
-28,3,58
-35,4,52
-42,25,39
-42,45,34
-60,100,3
-64,-14,-18
-88,-34,43
-97,6,24
-64,21,-34
-29,-22,-54
-49,17,-41
-49,13,-63
-35,21,-49
-32,21,-56
-24,26,-51
-21,16,-42
-25,19,-73
-40,28,-2
-39,43,-16
-34,44,8
-34,42,2
-31,56,-1
-27,65,0
-23,54,3
-27,39,15
-34,23,24
-43,26,9
-41,17,27
-52,19,22
-45,-3,50
-39,9,36
-23,-9,67
-6,9,27
-21,123,7
10,67,-108
31,54,-59
29,30,-32
31,32,-36
29,37,-38
30,30,-41
35,19,-44
28,36,-40
24,21,-56
20,22,-61
12,33,-49
6,32,-52
1,22,-52
-6,34,-61
3,29,-73
-2,39,-72
4,44,-61
-25,25,-23
-45,13,-15
-47,14,-11
-60,25,9
-53,5,18
-47,-6,27
-40,0,41
-28,2,64
-15,7,41
17,-89,-33
-2,44,-80
10,56,-83
20,49,-41
25,24,-41
21,31,-45
29,25,-31
27,24,-43
24,26,-56
18,29,-50
18,27,-52
19,35,-45
21,16,-60
19,22,-55
14,26,-51
14,40,-46
14,28,-61
7,57,-71
9,43,-66
-23,10,-17
-48,15,-7
-47,10,-2
-58,22,-5
-58,16,32
-51,-5,25
-42,6,43
-32,0,50
-23,0,54
58,-110,24
9,38,-85
15,53,-87
28,43,-41
27,31,-57
26,27,-49
33,28,-43
24,38,-46
27,28,-44
27,25,-46
19,26,-48
20,36,-43
18,31,-43
15,31,-55
10,23,-51
6,31,-57
11,32,-64
7,57,-65
8,40,-67
-23,22,-29
-35,20,-36
-45,17,-13
-51,14,0
-53,2,9
-51,10,36
-36,-1,36
-22,-8,76
-2,-8,56
40,-12,126
13,47,-77
26,33,-60
25,32,-46
23,24,-42
25,26,-56
22,38,-44
25,23,-49
27,23,-47
22,27,-46
17,26,-53
20,34,-47
19,22,-60
8,28,-51
-3,28,-47
-1,35,-55
-4,43,-61
-8,47,-78
-4,30,-76
-33,10,-31
-51,21,-12
-52,9,-11
-54,14,12
-46,4,40
-50,9,27
-30,12,56
-28,-10,67
-3,30,13
-18,44,-80
3,84,-101
23,41,-49
23,28,-48
28,28,-47
30,31,-36
27,25,-44
24,27,-50
23,27,-50
21,28,-52
18,34,-47
19,34,-51
18,24,-53
17,20,-57
12,34,-55
11,33,-58
10,46,-68
14,49,-72
-10,19,-40
-40,16,-19
-53,24,-14
-56,16,5
-61,12,7
-48,7,35
-45,12,42
-27,2,67
-17,-19,55
-20,35,-9
6,70,-85
-7,78,-35
6,45,-18
7,48,-18
10,51,-26
9,61,-18
11,51,-25
11,49,-29
10,54,-25
11,47,-28
8,61,-32
1,50,-23
-5,49,-31
-6,54,-17
-7,60,-41
-10,76,-50
-8,59,-31
-31,30,-8
-50,31,5
-48,0,7
-58,12,17
-54,5,35
-49,2,34
-36,-10,58
-34,0,43
-30,-14,42
-71,73,-42
-47,57,-67
-31,44,-48
-27,43,-46
-21,24,-43
-7,6,-54
-8,0,-62
-6,-14,-58
-1,-27,-59
1,-44,-44
-2,-50,-36
1,-83,-7
2,-102,10
0,-82,22
9,-59,47
2,-42,50
-10,-26,60
-12,-20,62
-22,-6,59
-27,-4,60
-36,-4,51
-24,-13,52
-40,25,34
-47,40,34
-50,57,31
-54,39,108
-28,2,54
-66,4,-28
-66,-6,-30
-68,21,-48
-52,25,-40
-46,29,-40
-41,32,-45
-38,28,-43
-31,30,-38
-29,36,-41
-23,20,-36
-21,31,-53
-33,30,-50
-39,44,-25
-40,28,0
-48,39,5
-45,37,3
-46,32,14
-43,42,24
-43,46,5
-32,30,15
-41,31,14
-46,16,17
-53,24,19
-51,13,25
-42,2,44
-42,24,29
-27,-16,71
-15,17,42
34,-3,99
5,45,-72
26,54,-69
34,28,-53
35,17,-43
28,30,-51
31,19,-47
33,20,-45
27,20,-52
20,22,-54
15,22,-57
13,30,-54
10,20,-51
-3,23,-63
-14,36,-49
1,25,-65
-3,39,-76
-5,44,-63
-27,10,-36
-47,12,-14
-53,14,11
-55,5,5
-59,22,15
-49,-3,23
-38,10,41
-32,-5,61
9,18,22
-11,118,-16
14,77,-87
20,62,-54
21,32,-48
25,32,-43
23,33,-42
24,35,-39
24,29,-50
22,32,-47
16,29,-52
11,30,-52
10,34,-55
9,15,-66
3,29,-65
-3,23,-49
-12,40,-51
-1,37,-63
-4,49,-64
-2,29,-72
-26,4,-24
-45,16,-7
-53,20,-13
-51,12,25
-49,8,26
-53,19,23
-25,2,53
-30,2,57
0,26,7
-29,107,-58
-1,98,-107
20,47,-51
21,31,-44
17,41,-43
19,26,-53
22,26,-53
19,30,-45
16,27,-56
16,30,-58
16,24,-56
16,31,-55
8,28,-64
4,24,-59
-4,27,-47
-5,41,-53
3,36,-67
1,52,-77
-6,31,-52
-40,20,-17
-43,13,-12
-54,25,-15
-54,10,9
-52,0,25
-56,8,31
-34,18,56
-22,-9,54
-24,22,8
-23,55,-90
-1,89,-107
17,37,-72
23,22,-46
19,32,-45
21,26,-45
17,33,-55
20,33,-51
22,23,-55
17,27,-54
11,29,-65
10,32,-46
8,26,-51
0,27,-65
-7,39,-46
-7,38,-53
-2,44,-77
-3,50,-71
-21,29,-35
-52,43,-17
-43,9,0
-54,13,-8
-55,15,25
-51,4,38
-44,12,30
-21,-6,65
-16,-8,57
44,-107,-17
-1,44,-101
13,46,-59
21,39,-41
21,22,-60
21,30,-44
19,33,-45
23,26,-44
21,33,-48
20,28,-54
15,25,-50
9,33,-56
10,35,-53
3,31,-52
-7,32,-49
-14,40,-43
-13,38,-56
-9,47,-65
-13,60,-64
-14,13,-22
-43,17,9
-47,13,8
-54,21,12
-50,0,24
-48,5,46
-43,11,34
-25,-10,73
-7,-5,61
-47,91,-77
-13,106,-69
-9,84,-35
2,55,-24
5,45,-19
3,62,-33
7,55,-26
5,54,-27
9,48,-25
1,61,-24
7,47,-33
5,53,-31
3,49,-35
-1,46,-30
-9,54,-29
-9,54,-35
-8,67,-42
2,64,-50
-22,47,-10
-41,31,9
-47,16,20
-50,9,24
-55,11,36
-55,-1,40
-47,-2,39
-44,1,32
-41,1,36
-40,0,4
-56,-14,-39
-40,0,-45
-25,-25,-47
-17,-51,-43
-4,-74,-20
-3,-92,-10
-6,-103,12
8,-57,36
13,-52,48
5,-44,53
-3,-27,63
-5,-11,73
-27,4,53
-30,0,50
-37,7,42
-39,14,39
-44,3,24
-46,100,35
-110,-13,-54
-70,44,36
-55,-30,-19
-73,26,-48
-70,4,-72
-57,19,-49
-47,32,-35
-37,20,-20
-30,11,-35
-36,20,-59
-23,22,-25
-32,30,-47
-32,34,-42
-40,38,-26
-41,34,-4
-41,48,-1
-34,55,-2
-42,63,2
-29,34,16
-24,38,18
-41,35,12
-39,27,11
-41,9,22
-47,14,32
-49,8,33
-34,6,51
-20,-14,69
15,0,39
23,113,-60
13,54,-97
26,34,-50
26,24,-43
31,21,-47
27,26,-47
29,28,-47
31,23,-48
24,19,-48
26,25,-51
24,34,-51
30,15,-71
23,25,-68
5,15,-45
-2,42,-56
0,43,-48
0,63,-65
-8,47,-51
-29,27,-12
-45,16,-3
-53,24,3
-54,13,23
-47,3,43
-44,3,42
-28,16,53
-22,-8,50
-23,31,12
-2,71,-63
-4,76,-53
10,57,-20
8,46,-36
3,53,-44
10,45,-35
13,47,-36
15,45,-25
10,50,-26
13,44,-33
11,65,-27
11,47,-30
3,46,-36
-1,62,-33
-4,59,-24
-11,67,-44
2,75,-39
-17,38,-10
-42,27,1
-50,20,-1
-50,7,19
-55,9,22
-50,0,48
-45,11,28
-30,-1,70
-18,0,43
-59,86,-52
-10,28,-80
1,71,-104
22,42,-45
22,26,-47
23,24,-48
20,25,-52
21,27,-52
24,22,-56
18,20,-55
17,15,-53
13,32,-51
14,9,-72
15,19,-67
2,18,-61
0,32,-52
-3,26,-67
-13,53,-72
-14,32,-60
-39,18,-27
-51,29,2
-51,23,-8
-54,14,10
-49,1,37
-53,7,27
-33,0,60
-17,-12,56
-14,36,36
2,31,-30
-1,50,-89
15,51,-65
23,39,-52
18,30,-44
19,30,-53
16,39,-51
21,34,-43
22,29,-55
19,30,-45
14,29,-50
16,31,-48
19,12,-61
14,28,-47
4,28,-46
5,30,-54
7,36,-69
0,50,-67
2,26,-62
-19,12,-21
-55,5,-3
-48,11,-12
-58,22,17
-48,-2,28
-55,13,18
-37,-6,53
-21,2,59
-4,18,27
-20,71,-57
-20,95,-47
3,64,-26
-1,49,-32
10,47,-27
7,58,-35
10,53,-35
9,51,-30
5,51,-27
9,49,-25
8,66,-29
7,44,-31
-1,39,-47
-5,44,-38
-10,47,-43
-12,51,-59
-12,63,-46
-21,28,-55
-40,23,-25
-49,19,-7
-56,9,0
-54,1,19
-47,6,38
-38,-1,41
-30,0,58
-16,-17,65
-15,25,-14
2,110,-66
-1,77,-35
2,60,-32
5,52,-23
9,56,-28
8,53,-26
10,52,-19
9,52,-26
11,47,-32
8,52,-27
8,52,-34
6,50,-41
1,46,-23
-7,54,-23
-4,52,-34
-2,73,-48
-2,63,-42
-24,35,4
-42,31,4
-50,25,6
-52,19,12
-53,10,24
-45,0,38
-49,2,43
-26,-2,62
-20,-22,43
-16,35,-12
-24,50,-66
-14,90,-34
-4,63,-17
-2,54,3
-2,52,-16
-9,59,-30
-2,44,-13
-1,42,-22
-10,31,-37
-9,8,-57
-7,-1,-52
-6,-23,-55
-4,-46,-41
5,-71,-2
-2,-100,17
2,-95,32
5,-56,41
3,-35,54
-3,-33,59
-5,-19,56
-9,3,60
-9,-4,67
-15,-3,61
-20,4,62
-17,11,49
-32,69,50
-46,72,44
-85,-4,60
-113,89,-46
-92,-34,-18
-81,27,-37
-53,-22,-24
-48,15,-18
-47,19,-16
-43,17,-36
-39,17,-43
-32,16,-41
-27,22,-46
-40,50,-78
-33,30,-46
-29,30,-34
-47,35,-12
-48,41,4
-47,44,-5
-42,38,0
-46,51,-13
-29,47,14
-46,33,5
-52,26,-2
-44,18,8
-50,17,30
-44,14,41
-46,9,40
-35,5,50
-28,8,58
-11,2,27
-26,124,57
12,43,-49
18,75,-54
26,49,-35
19,39,-26
22,41,-50
24,46,-32
22,38,-39
23,43,-46
15,30,-42
11,16,-55
7,25,-49
3,22,-57
-3,22,-59
-8,37,-54
-6,31,-49
-6,36,-72
-7,51,-66
-22,24,-31
-38,3,-14
-45,12,-16
-62,20,12
-56,5,18
-50,1,35
-43,6,32
-20,-21,72
-15,9,36
23,54,75
5,46,-70
18,34,-86
20,31,-50
15,35,-49
20,18,-63
20,24,-42
23,20,-50
18,23,-56
12,25,-55
10,31,-52
8,21,-67
8,22,-57
0,25,-63
-5,29,-49
-9,41,-49
-4,35,-70
-6,48,-64
-7,29,-50
-39,26,-17
-44,7,8
-58,37,-13
-55,21,13
-53,19,9
-53,4,34
-35,11,48
-18,-21,56
-13,22,31
28,142,74
-9,66,-98
14,50,-61
17,32,-68
16,27,-59
19,15,-50
19,23,-56
20,27,-46
18,28,-57
8,25,-60
7,23,-56
7,26,-60
11,10,-62
3,24,-58
-2,24,-51
-11,39,-52
-9,31,-68
-11,55,-78
-7,35,-64
-33,22,-20
-48,5,-9
-54,7,-3
-49,-2,15
-52,14,37
-40,-16,42
-34,17,55
-15,-19,65
-19,23,-13
-38,80,-71
5,66,-94
16,43,-36
10,35,-61
14,42,-40
8,34,-54
14,38,-40
13,34,-50
7,42,-52
8,31,-47
8,34,-43
3,48,-54
2,23,-58
-7,33,-57
-11,32,-47
-11,40,-42
-9,41,-69
-10,51,-54
-17,30,-59
-46,22,-8
-52,24,-9
-64,32,-7
-59,16,9
-55,8,19
-50,-7,28
-46,13,37
-27,-16,56
-24,18,32
-4,59,12
-15,83,-87
3,57,-55
9,45,-35
12,42,-32
9,42,-57
7,45,-46
10,36,-36
9,31,-44
7,39,-42
6,29,-42
4,42,-45
-3,39,-56
-4,36,-52
-7,39,-41
-9,45,-46
-9,43,-58
-5,58,-67
-11,52,-49
-30,13,-21
-52,30,-6
-48,15,-11
-63,28,-7
-47,-1,34
-53,5,28
-38,-4,54
-31,-7,62
-18,3,30
-116,116,-55
-1,68,-47
-11,86,-25
0,49,-22
-2,48,-30
2,55,-31
3,51,-27
9,55,-37
7,53,-32
9,51,-28
9,48,-33
4,56,-38
5,55,-28
1,44,-33
-6,45,-26
-7,51,-23
-8,53,-43
-6,64,-50
-3,63,-46
-18,42,-15
-41,28,6
-57,38,6
-56,19,-6
-56,17,16
-50,4,34
-49,-2,36
-52,-4,40
-46,-2,29
-41,-4,33
-41,9,27
-49,5,-19
-38,-9,-26
-31,-28,-42
-16,-39,-47
-9,-53,-44
-8,-52,-20
2,-97,8
-5,-93,10
3,-84,26
7,-58,48
3,-44,52
-6,-24,53
-7,-19,61
-12,-4,68
-25,0,62
-31,3,65
-39,6,38
-47,9,29
-44,31,19
-47,39,-6
-85,67,35
-117,-42,-47
-17,104,1
-51,-51,-70
-54,27,-1
-48,5,-58
-26,18,-33
-38,38,-48
-26,27,-42
-10,29,-45
-24,41,-44
-29,49,-64
-31,48,-35
-30,47,5
-34,56,-19
-33,50,0
-24,55,10
-31,58,-12
-26,47,-14
-35,24,8
-38,22,10
-45,18,24
-51,4,23
-46,2,46
-49,13,32
-43,5,42
-28,-11,64
-16,48,-25
-12,22,-73
-3,102,-90
23,55,-38
19,36,-47
27,39,-39
21,36,-37
19,43,-48
22,27,-49
19,22,-59
16,24,-49
12,32,-44
6,30,-53
-3,31,-52
-7,34,-49
3,34,-65
-1,46,-68
3,35,-58
-15,39,-31
-18,35,-53
-20,38,-32
-17,31,-48
-16,30,-44
-20,37,-39
-17,39,-41
-9,38,-27
12,40,-40
30,50,-20
53,73,-40
51,43,-20
52,38,5
56,9,12
63,7,21
54,19,15
48,5,22
53,3,51
42,7,29
44,15,19
62,25,13
70,21,-9
53,33,-26
53,31,-53
38,37,-55
10,18,-52
-20,36,-27
-18,26,-40
-19,29,-40
-19,27,-51
-20,31,-52
-23,23,-52
-25,25,-43
-22,32,-35
-7,29,-34
35,43,-80
19,42,-57
34,42,-30
22,27,-52
20,25,-52
24,33,-52
27,31,-46
24,30,-36
29,27,-58
18,31,-63
12,34,-43
0,41,-50
-2,27,-55
-3,40,-32
-10,40,-60
-5,54,-70
6,62,-69
-21,23,-7
-45,9,5
-51,20,-4
-56,-1,6
-53,0,24
-55,-8,23
-41,10,47
-28,-3,56
-14,-8,64
-61,102,-42
-22,12,-62
8,100,-125
24,49,-57
26,31,-43
32,36,-27
28,37,-40
29,29,-33
24,27,-49
18,36,-64
20,26,-57
16,32,-54
5,15,-49
4,29,-50
0,36,-49
7,52,-68
14,29,-65
8,38,-62
-7,41,-47
-12,42,-49
-10,25,-45
-12,29,-49
-18,36,-44
-11,29,-41
-10,48,-41
7,37,-34
23,52,-35
48,63,-12
52,46,-20
51,37,2
53,33,19
57,10,20
58,9,42
51,5,28
50,7,51
46,6,41
39,20,21
51,18,5
64,32,2
55,42,-15
50,41,-45
34,45,-57
11,34,-42
-15,53,-25
-8,46,-48
-14,35,-34
-15,40,-45
-15,39,-48
-21,43,-48
-17,42,-41
-23,46,-29
-19,36,-28
4,62,-42
-1,70,-42
5,57,-27
10,49,-31
10,47,-35
16,41,-32
9,47,-35
11,44,-36
18,41,-41
17,41,-42
7,45,-36
-3,39,-42
-9,41,-38
-14,45,-39
-10,56,-59
-7,69,-52
1,45,-37
-36,17,-1
-50,12,16
-58,2,12
-56,-5,17
-57,-9,36
-51,-4,30
-35,-20,57
-28,-5,48
-6,5,72
-96,20,-108
21,-51,-15
-86,9,-27
-49,34,-12
-11,44,-52
-30,46,-19
-6,31,-47
0,34,-43
-94,60,-37
29,55,-54
20,41,-61
22,31,-68
2,55,-36
-5,69,-45
-4,63,-36
29,15,-49
26,30,-53
8,46,-54
-4,47,-43
10,37,-55
7,28,-59
9,8,-56
21,7,-68
21,-12,-52
17,2,-54
17,13,-64
15,18,-59
12,21,-51
8,22,-58
4,12,-51
-3,2,-58
-3,-3,-58
-6,-31,-45
-8,-39,-39
-13,-63,-26
-22,-88,-11
-17,-89,7
-10,-71,28
-6,-65,32
-9,-47,43
-12,-37,59
-14,-23,60
-14,-12,67
-20,0,64
-27,3,56
-28,6,58
-34,7,44
-40,10,39
-47,19,44
-30,79,35
-42,20,25
-48,-13,-9
-61,17,-40
-51,15,-32
-55,54,-19
-32,4,-44
-33,33,-48
-31,41,-50
-29,38,-42
-35,49,-7
-32,45,9
-38,56,1
-37,52,2
-35,61,7
-36,60,4
-23,44,5
-28,32,9
-33,41,4
-42,29,18
-52,26,20
-49,18,17
-48,9,37
-36,21,46
-28,-5,60
-8,32,10
-14,36,-43
4,48,-73
15,52,-53
17,30,-45
20,28,-47
24,27,-45
23,19,-53
19,23,-52
15,32,-56
18,26,-58
12,21,-57
8,19,-55
5,25,-51
9,35,-57
10,35,-68
6,44,-60
13,18,-51
-5,29,-38
-8,39,-42
-13,32,-43
-10,35,-52
-12,33,-44
-13,35,-50
-8,40,-41
-3,40,-26
15,42,-28
41,59,-28
63,43,-28
59,28,-13
57,16,6
59,5,22
60,4,23
57,1,27
52,-3,27
52,-2,27
54,-1,57
50,-5,13
67,5,3
72,22,-5
59,38,-32
36,31,-54
25,34,-54
4,12,-40
-15,21,-47
-15,31,-43
-21,32,-52
-20,25,-57
-19,28,-50
-24,28,-52
-20,30,-44
-18,23,-46
6,30,-40
19,48,-73
24,35,-62
22,24,-46
20,26,-47
23,22,-54
24,20,-55
23,18,-54
22,21,-54
18,23,-56
20,31,-58
13,23,-63
9,22,-57
2,29,-52
4,37,-53
8,36,-75
2,48,-63
-18,33,-45
-38,25,-16
-42,14,-8
-53,13,-3
-59,17,26
-53,8,41
-48,9,33
-33,9,62
-11,-23,70
-25,33,0
-18,62,-37
4,71,-96
23,35,-53
19,27,-54
22,23,-55
21,27,-48
21,26,-46
19,16,-49
15,17,-59
11,18,-57
12,23,-55
6,25,-56
2,18,-55
-1,25,-54
7,23,-64
9,34,-72
8,29,-66
2,24,-49
-6,29,-41
-7,25,-48
-9,28,-51
-9,25,-54
-10,28,-47
-13,28,-49
-9,37,-40
-7,37,-38
8,35,-33
37,49,-45
61,44,-46
61,30,-16
60,15,-15
58,4,7
61,8,22
66,1,36
53,-4,25
53,0,41
47,0,27
48,1,44
49,10,8
79,18,-17
70,41,-41
53,25,-57
34,27,-64
0,21,-44
-17,30,-47
-17,29,-43
-19,20,-45
-19,28,-51
-20,26,-52
-23,28,-50
-19,29,-48
-17,31,-36
-4,26,-40
20,49,-71
18,37,-61
24,33,-64
25,20,-58
27,15,-49
30,16,-52
29,23,-55
26,23,-52
25,26,-54
25,20,-54
23,34,-52
16,15,-56
7,24,-55
3,29,-52
-3,36,-47
-1,39,-69
-3,46,-75
-15,36,-32
-35,21,-6
-50,30,5
-50,25,1
-54,19,11
-53,11,32
-47,7,41
-35,8,62
-27,-4,49
-18,19,35
-10,32,43
-4,81,-60
5,81,-39
11,57,-29
13,46,-26
13,51,-27
15,53,-34
16,50,-30
15,46,-35
19,45,-35
14,54,-32
7,46,-35
0,45,-34
-7,55,-34
-7,56,-37
-2,66,-56
0,51,-42
-21,40,-18
-42,29,12
-52,26,1
-54,26,-1
-51,13,28
-51,15,28
-47,7,48
-39,15,32
-35,8,45
-43,18,13
-33,-5,-25
-39,0,-39
-29,-11,-47
-23,-18,-63
-16,-53,-51
-13,-39,-18
-14,-87,0
-16,-91,7
-10,-80,17
-4,-59,44
-9,-44,47
-13,-29,56
-15,-22,58
-23,-4,66
-29,0,59
-42,7,47
-46,16,34
-47,20,37
-43,31,15
-48,83,-4
-52,57,1
-40,-55,-44
-52,11,-64
-52,12,-22
-52,30,-35
-42,15,-14
-43,23,-56
-31,26,-58
-28,18,-53
-24,23,-50
-27,75,-99
-20,39,-51
-20,40,-42
-21,33,-3
-26,46,0
-24,47,1
-23,50,-5
-21,53,-3
-22,62,-7
-25,37,-20
-32,28,9
-42,36,-1
-49,27,20
-50,18,32
-46,17,27
-36,13,50
-27,2,53
-4,25,19
-43,100,-103
-10,110,-76
9,65,-37
6,47,-37
10,47,-27
13,44,-36
11,45,-38
10,43,-48
11,40,-45
12,38,-42
8,41,-49
3,37,-51
4,31,-46
-3,40,-45
2,60,-50
10,47,-51
-1,42,-31
-6,36,-29
-11,46,-31
-14,42,-35
-16,51,-39
-12,45,-34
-13,47,-34
-10,51,-29
-2,44,-28
27,61,-24
59,56,-31
60,45,-36
58,21,-10
56,12,3
63,-3,23
55,1,14
56,0,28
50,0,29
50,-4,43
46,6,34
48,10,0
75,5,-13
74,7,-20
47,34,-51
24,24,-65
12,36,-53
1,28,-48
-14,23,-57
-14,25,-52
-17,24,-46
-18,18,-55
-17,20,-53
-18,23,-49
-15,24,-48
-14,31,-39
6,19,-56
25,34,-76
20,36,-76
21,30,-63
27,14,-62
29,15,-48
28,15,-55
30,20,-58
29,12,-56
22,22,-58
24,16,-53
27,24,-59
22,14,-62
14,17,-56
4,34,-46
4,26,-61
3,42,-67
4,41,-73
-18,16,-42
-39,18,0
-48,27,-5
-56,40,-14
-51,24,9
-51,10,34
-41,3,44
-31,13,52
-15,-14,69
-5,31,6
-1,62,-75
-4,76,-40
17,48,-37
19,47,-15
19,47,-25
17,48,-38
17,53,-35
19,40,-33
18,42,-36
18,43,-33
11,40,-45
6,38,-36
2,45,-32
1,58,-43
9,62,-52
9,66,-38
7,45,-33
-9,44,-22
-10,40,-21
-12,43,-30
-10,48,-33
-13,44,-44
-14,48,-37
-7,45,-38
-7,49,-21
15,45,-27
44,48,-36
53,48,-29
55,28,-18
56,13,6
62,2,18
60,6,16
57,9,29
56,-5,36
51,-3,24
52,-3,33
52,0,28
60,18,-4
76,19,-3
55,33,-48
39,29,-66
22,28,-47
9,22,-51
-16,30,-46
-13,33,-49
-15,24,-49
-13,23,-60
-16,24,-55
-18,27,-53
-11,25,-57
-9,30,-41
20,26,-38
24,74,-58
21,49,-36
25,34,-30
21,43,-24
22,33,-32
23,47,-38
22,50,-34
24,44,-34
23,42,-38
21,43,-37
19,60,-37
15,47,-33
7,44,-27
0,54,-24
-2,62,-22
4,68,-34
1,79,-41
-5,49,-20
-28,30,5
-46,40,-4
-50,32,-3
-56,29,7
-43,8,46
-30,2,50
-24,14,60
-27,-4,51
-13,-12,80
-25,53,-21
-14,77,-47
2,86,-61
13,62,-33
13,51,-28
15,55,-29
17,52,-34
22,52,-27
22,47,-27
12,61,-23
10,50,-15
0,52,-20
0,51,-26
-10,55,-40
-11,42,-28
-12,36,-36
-10,16,-50
-13,1,-60
-11,-28,-55
-5,-41,-26
-9,-85,-3
-8,-98,26
-1,-83,24
6,-55,44
6,-33,49
0,-18,55
3,-11,68
2,8,61
1,6,67
0,-1,64
-6,9,71
-6,14,57
-6,37,58
-24,70,79
-1,-78,-31
-46,-19,2
-59,-8,-25
-54,-5,-3
-52,17,-32
-46,21,-43
-40,19,-61
-30,25,-46
-26,23,-49
-30,28,-36
-28,35,-54
-24,32,-43
-35,42,-18
-34,42,3
-32,46,-1
-37,56,-9
-30,48,-7
-38,59,3
-36,61,2
-34,55,19
-39,46,0
-40,16,17
-49,22,14
-49,9,40
-36,17,33
-32,6,58
-21,-8,61
-14,84,-41
0,26,-77
13,74,-87
31,18,-55
26,28,-50
31,18,-58
28,34,-47
32,26,-43
26,26,-43
23,21,-58
18,29,-54
17,7,-60
8,17,-61
1,26,-53
1,32,-56
4,29,-70
0,36,-61
3,35,-53
-12,38,-42
-12,32,-42
-16,24,-41
-13,27,-59
-13,31,-53
-13,30,-47
-8,36,-37
1,32,-37
21,37,-31
54,50,-35
55,39,-42
62,23,-1
56,10,1
63,1,16
61,2,12
55,8,26
53,1,40
44,0,25
50,5,32
51,8,4
63,13,7
68,22,-11
71,36,-47
60,28,-55
36,32,-55
3,18,-49
-17,26,-40
-20,35,-47
-22,28,-38
-22,25,-55
-23,24,-48
-22,27,-46
-21,28,-49
-16,29,-37
6,15,-42
17,46,-82
19,29,-68
22,20,-67
23,18,-48
30,8,-60
27,21,-55
27,16,-54
25,17,-53
23,19,-51
20,20,-57
19,31,-55
17,20,-56
8,18,-57
3,34,-47
1,31,-64
6,45,-76
0,52,-73
-21,31,-35
-40,25,-10
-51,28,-13
-52,19,3
-51,11,8
-57,17,31
-47,-5,56
-34,18,43
-14,-19,61
-8,35,-21
-46,57,-114
5,60,-79
23,43,-54
21,23,-54
25,23,-51
27,21,-61
25,29,-54
23,26,-51
22,22,-47
18,21,-56
18,26,-57
16,13,-60
9,25,-56
2,26,-54
-4,33,-56
0,37,-63
-2,44,-52
2,33,-52
-13,43,-38
-9,32,-46
-14,25,-43
-13,32,-54
-14,29,-62
-17,31,-51
-16,34,-45
-12,37,-39
0,35,-33
43,55,-46
58,39,-38
61,26,-9
58,14,-4
59,9,0
59,4,23
56,11,21
60,3,29
52,-5,25
50,-2,41
51,-5,35
55,11,-6
69,16,2
72,22,-33
50,24,-54
37,34,-59
19,18,-37
-5,23,-34
-20,32,-48
-16,28,-43
-19,28,-45
-18,25,-49
-22,31,-53
-23,20,-51
-24,31,-46
-23,25,-37
-3,20,-35
28,41,-66
20,46,-56
34,27,-40
30,11,-58
30,15,-42
29,18,-47
29,18,-49
30,18,-50
25,21,-62
18,20,-53
16,40,-48
15,19,-60
10,27,-54
-3,34,-45
-9,48,-51
-1,43,-66
1,57,-66
-12,27,-33
-39,22,-4
-52,29,-5
-51,28,-6
-53,19,4
-51,13,38
-48,-3,40
-45,3,44
-29,-19,62
-17,-7,53
-33,59,-33
-12,77,-57
5,77,-64
14,50,-29
8,52,-29
15,58,-30
16,56,-28
20,50,-21
15,60,-21
10,55,-13
3,49,-20
10,48,-30
6,50,-23
7,42,-31
8,40,-39
7,32,-44
3,13,-62
-5,-13,-51
-3,-45,-41
-3,-77,-9
-7,-91,0
-10,-99,25
-3,-67,35
2,-50,49
2,-31,59
-6,-24,65
-4,-5,60
-13,5,62
-16,4,58
-19,6,59
-27,6,50
-35,33,45
-41,74,34
-92,98,24
-75,-38,105
-55,11,11
-58,8,-50
-61,27,-25
-44,4,-21
-38,11,-58
-27,22,-57
-27,27,-68
-14,19,-33
-18,37,-109
-15,25,-57
-19,40,-54
-27,45,-39
-31,45,-25
-30,53,-6
-28,60,-4
-23,58,-13
-23,56,-4
-28,52,-13
-32,41,16
-43,41,-8
-41,24,10
-55,21,19
-55,17,38
-51,14,21
-30,8,61
-20,-17,62
-13,37,-24
5,8,-73
20,88,-97
31,38,-50
28,28,-34
29,31,-34
28,36,-45
29,32,-42
30,28,-49
29,24,-55
29,24,-59
22,24,-51
12,25,-45
6,28,-56
8,34,-65
10,42,-63
15,32,-50
2,45,-39
-4,39,-44
-8,39,-44
-8,33,-39
-8,42,-43
-12,40,-45
-11,35,-45
-7,41,-40
-2,31,-23
22,45,-24
57,51,-31
58,52,-37
58,19,-1
59,19,17
58,1,16
61,14,32
55,0,18
54,-4,35
52,2,35
47,10,37
45,3,19
62,15,6
71,15,-9
68,25,-32
52,21,-59
32,51,-44
11,34,-44
-9,36,-25
